INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,TVSMOTOR,29-Feb-2024,1920.0,PE,4.25,9.7,4.25,5.9,5.9,553,3729.77,42350,-4900,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1940.0,PE,9.1,11.0,6.65,6.9,6.9,29,197.78,58800,-1050,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1960.0,PE,6.8,14.55,6.0,8.5,8.5,187,1288.84,52150,4200,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1980.0,PE,8.5,17.7,8.5,10.35,10.35,78,543.82,36400,1400,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2000.0,PE,13.45,23.15,8.05,13.3,13.3,975,6877.73,189350,-4200,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2020.0,PE,12.0,29.4,12.0,16.8,16.8,329,2350.33,62650,10500,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2040.0,PE,19.25,37.6,15.45,22.3,22.3,390,2823.13,112000,-5250,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2060.0,PE,23.0,47.25,19.5,29.15,29.15,514,3767.51,42700,-350,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2080.0,PE,30.15,58.0,25.6,38.4,38.4,239,1775.92,28350,4200,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2100.0,PE,42.1,71.3,34.75,48.25,48.25,450,3389.74,96950,-3500,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2120.0,PE,70.7,83.8,59.3,59.95,59.95,26,199.41,4200,-1050,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2140.0,PE,70.3,70.3,63.8,63.8,65.85,2,15.44,4200,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2160.0,PE,96.0,96.5,96.0,96.5,79.75,2,15.79,1400,350,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2180.0,PE,100.2,119.85,100.2,119.85,94.85,7,56.14,2100,700,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2200.0,PE,107.3,119.0,107.3,119.0,111.05,3,24.26,1750,350,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2220.0,PE,0.0,0.0,0.0,340.8,128.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2240.0,PE,0.0,0.0,0.0,357.85,145.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2260.0,PE,0.0,0.0,0.0,375.15,164.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2280.0,PE,0.0,0.0,0.0,392.7,183.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2300.0,PE,0.0,0.0,0.0,410.4,202.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2320.0,PE,0.0,0.0,0.0,428.3,221.9,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2340.0,PE,0.0,0.0,0.0,446.4,241.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2360.0,PE,0.0,0.0,0.0,464.6,261.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2380.0,PE,0.0,0.0,0.0,483.0,281.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2400.0,PE,0.0,0.0,0.0,501.5,300.9,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1640.0,CE,0.0,0.0,0.0,403.5,465.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1660.0,CE,0.0,0.0,0.0,385.7,445.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1680.0,CE,0.0,0.0,0.0,368.2,426.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1700.0,CE,0.0,0.0,0.0,350.95,406.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1720.0,CE,0.0,0.0,0.0,334.1,386.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1740.0,CE,0.0,0.0,0.0,317.55,367.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1760.0,CE,0.0,0.0,0.0,301.35,347.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1780.0,CE,0.0,0.0,0.0,285.55,328.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1800.0,CE,0.0,0.0,0.0,270.2,309.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1820.0,CE,0.0,0.0,0.0,255.25,290.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1840.0,CE,0.0,0.0,0.0,240.8,271.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1860.0,CE,0.0,0.0,0.0,226.75,252.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1880.0,CE,0.0,0.0,0.0,213.1,234.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1900.0,CE,0.0,0.0,0.0,200.0,217.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1920.0,CE,0.0,0.0,0.0,187.45,199.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1940.0,CE,0.0,0.0,0.0,175.4,183.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1960.0,CE,0.0,0.0,0.0,163.85,167.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1980.0,CE,0.0,0.0,0.0,152.8,151.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2000.0,CE,134.85,136.25,115.7,130.15,130.15,36,268.17,88550,-700,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2020.0,CE,0.0,0.0,0.0,132.25,123.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2040.0,CE,0.0,0.0,0.0,82.15,110.3,0,0.0,2450,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2060.0,CE,0.0,0.0,0.0,113.75,98.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2080.0,CE,85.15,85.15,85.15,85.15,86.85,1,7.57,700,350,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2100.0,CE,82.1,84.6,62.25,75.35,75.35,232,1763.39,114800,17150,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2120.0,CE,56.8,64.75,55.0,64.2,64.2,12,91.48,4200,3850,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2140.0,CE,0.0,0.0,0.0,82.55,58.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2160.0,CE,0.0,0.0,0.0,75.9,50.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2180.0,CE,0.0,0.0,0.0,69.65,43.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2200.0,CE,34.0,40.0,32.95,39.55,39.55,23,180.07,10850,4200,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,58.45,31.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2240.0,CE,0.0,0.0,0.0,20.5,26.6,0,0.0,700,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2260.0,CE,0.0,0.0,0.0,48.85,22.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2280.0,CE,0.0,0.0,0.0,44.55,18.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2300.0,CE,0.0,0.0,0.0,40.5,15.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2320.0,CE,0.0,0.0,0.0,36.8,12.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2340.0,CE,0.0,0.0,0.0,33.4,10.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2360.0,CE,0.0,0.0,0.0,30.25,8.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2380.0,CE,0.0,0.0,0.0,27.4,6.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2400.0,CE,0.0,0.0,0.0,24.75,5.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1640.0,PE,0.0,0.0,0.0,9.45,0.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1660.0,PE,0.0,0.0,0.0,11.3,0.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1680.0,PE,0.0,0.0,0.0,13.4,0.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1700.0,PE,0.0,0.0,0.0,15.85,0.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1720.0,PE,0.0,0.0,0.0,18.6,0.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1740.0,PE,0.0,0.0,0.0,21.7,0.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1760.0,PE,0.0,0.0,0.0,25.15,1.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1780.0,PE,0.0,0.0,0.0,29.0,1.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1800.0,PE,0.0,0.0,0.0,33.25,2.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1820.0,PE,0.0,0.0,0.0,37.95,2.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1840.0,PE,0.0,0.0,0.0,43.15,4.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1860.0,PE,0.0,0.0,0.0,48.75,5.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1880.0,PE,0.0,0.0,0.0,54.7,7.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1900.0,PE,14.9,17.7,14.9,17.15,9.3,8,53.67,17150,700,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1920.0,PE,0.0,0.0,0.0,68.35,11.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1940.0,PE,0.0,0.0,0.0,75.95,15.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1960.0,PE,0.0,0.0,0.0,84.05,19.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1980.0,PE,0.0,0.0,0.0,92.65,23.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2000.0,PE,29.0,56.8,29.0,33.2,33.2,88,627.12,68250,4550,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2020.0,PE,0.0,0.0,0.0,111.35,34.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2040.0,PE,0.0,0.0,0.0,121.5,41.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2060.0,PE,0.0,0.0,0.0,132.15,49.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2080.0,PE,0.0,0.0,0.0,143.25,57.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2100.0,PE,70.0,88.0,65.05,67.3,67.3,58,441.52,81900,14000,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2120.0,PE,88.2,92.0,85.95,92.0,77.45,12,92.84,5950,3500,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2140.0,PE,0.0,0.0,0.0,179.5,88.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2160.0,PE,0.0,0.0,0.0,192.5,100.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2180.0,PE,0.0,0.0,0.0,205.9,113.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,219.75,127.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2220.0,PE,0.0,0.0,0.0,233.95,141.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2240.0,PE,0.0,0.0,0.0,248.65,156.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2260.0,PE,0.0,0.0,0.0,263.65,171.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2280.0,PE,0.0,0.0,0.0,279.0,188.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2300.0,PE,0.0,0.0,0.0,294.55,204.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2320.0,PE,0.0,0.0,0.0,310.5,221.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2340.0,PE,0.0,0.0,0.0,326.75,239.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2360.0,PE,0.0,0.0,0.0,343.25,257.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2380.0,PE,0.0,0.0,0.0,360.05,275.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2400.0,PE,0.0,0.0,0.0,377.05,294.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1600.0,CE,0.0,0.0,0.0,378.65,513.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1680.0,CE,0.0,0.0,0.0,309.65,435.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1760.0,CE,0.0,0.0,0.0,246.6,359.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1800.0,CE,0.0,0.0,0.0,217.85,322.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1840.0,CE,0.0,0.0,0.0,190.95,287.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1880.0,CE,0.0,0.0,0.0,166.25,252.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1920.0,CE,0.0,0.0,0.0,143.65,220.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1960.0,CE,0.0,0.0,0.0,123.25,189.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2000.0,CE,0.0,0.0,0.0,105.0,161.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2040.0,CE,0.0,0.0,0.0,88.8,136.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2080.0,CE,0.0,0.0,0.0,74.6,113.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2120.0,CE,0.0,0.0,0.0,62.2,92.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2160.0,CE,0.0,0.0,0.0,51.65,75.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2200.0,CE,0.0,0.0,0.0,42.55,60.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2240.0,CE,0.0,0.0,0.0,34.75,47.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2280.0,CE,0.0,0.0,0.0,28.25,37.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2320.0,CE,0.0,0.0,0.0,22.8,28.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2400.0,CE,0.0,0.0,0.0,14.65,16.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1600.0,PE,0.0,0.0,0.0,9.45,0.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1680.0,PE,0.0,0.0,0.0,19.05,1.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1760.0,PE,0.0,0.0,0.0,34.6,4.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1800.0,PE,0.0,0.0,0.0,45.1,6.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1840.0,PE,0.0,0.0,0.0,57.5,10.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1880.0,PE,0.0,0.0,0.0,72.1,15.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1920.0,PE,0.0,0.0,0.0,88.85,22.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,1960.0,PE,0.0,0.0,0.0,107.75,31.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2000.0,PE,0.0,0.0,0.0,128.8,42.9,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2040.0,PE,0.0,0.0,0.0,151.9,56.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2080.0,PE,0.0,0.0,0.0,176.95,73.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2120.0,PE,0.0,0.0,0.0,203.9,92.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2160.0,PE,0.0,0.0,0.0,232.6,114.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2200.0,PE,0.0,0.0,0.0,262.8,139.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2240.0,PE,0.0,0.0,0.0,294.3,165.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2280.0,PE,0.0,0.0,0.0,327.1,194.9,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2320.0,PE,0.0,0.0,0.0,360.95,225.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,TVSMOTOR,25-Apr-2024,2400.0,PE,0.0,0.0,0.0,431.4,292.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1380.0,CE,0.0,0.0,0.0,297.4,387.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1400.0,CE,0.0,0.0,0.0,279.45,367.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1420.0,CE,0.0,0.0,0.0,261.85,347.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1440.0,CE,0.0,0.0,0.0,244.65,327.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1460.0,CE,0.0,0.0,0.0,227.9,307.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1480.0,CE,0.0,0.0,0.0,211.65,287.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1500.0,CE,0.0,0.0,0.0,195.95,267.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1520.0,CE,0.0,0.0,0.0,180.85,247.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1540.0,CE,0.0,0.0,0.0,166.4,227.9,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1560.0,CE,0.0,0.0,0.0,152.5,207.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1580.0,CE,0.0,0.0,0.0,139.35,188.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1600.0,CE,0.0,0.0,0.0,126.9,168.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1620.0,CE,0.0,0.0,0.0,115.2,148.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1640.0,CE,0.0,0.0,0.0,104.2,129.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1660.0,CE,0.0,0.0,0.0,118.5,110.6,0,0.0,1200,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1680.0,CE,0.0,0.0,0.0,84.35,92.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1700.0,CE,69.65,87.0,69.65,83.25,83.25,74,526.87,11200,3600,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1720.0,CE,57.05,69.45,57.05,69.45,60.3,4,28.53,3600,800,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1740.0,CE,44.1,60.0,40.4,56.1,56.1,176,1262.13,16400,6000,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1760.0,CE,32.6,48.4,32.6,44.8,44.8,211,1522.29,24800,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1780.0,CE,24.5,40.0,24.5,37.0,37.0,70,508.49,28800,-10800,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1800.0,CE,20.05,32.3,18.7,29.4,29.4,700,5117.09,148400,-34400,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1820.0,CE,17.0,26.4,15.15,23.35,23.35,105,773.61,44800,-4400,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1840.0,CE,11.5,20.1,11.5,19.0,19.0,81,601.68,38000,-5200,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1860.0,CE,10.0,17.0,8.6,14.85,14.85,98,734.6,41200,6000,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1880.0,CE,10.0,13.15,10.0,11.6,11.6,7,52.98,18400,800,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1900.0,CE,6.95,11.9,6.0,10.3,10.3,974,7440.45,332400,62800,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1920.0,CE,0.0,0.0,0.0,16.65,0.9,0,0.0,12000,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1940.0,CE,5.55,5.55,5.55,5.55,0.5,1,7.78,60000,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1960.0,CE,0.0,0.0,0.0,7.0,0.25,0,0.0,8400,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1980.0,CE,4.0,5.75,1.25,5.75,0.1,13,103.16,6400,800,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2000.0,CE,3.3,5.15,2.75,4.45,4.45,678,5435.09,338400,-16000,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2020.0,CE,3.0,3.05,2.65,2.85,0.05,20,161.82,5600,-7600,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2040.0,CE,2.5,3.0,2.5,3.0,3.0,11,89.88,15200,-400,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,3.1,0.05,0,0.0,10400,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,2.0,0.05,0,0.0,400,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2100.0,CE,3.0,3.0,1.25,1.8,1.8,39,327.91,99600,-3600,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2120.0,CE,0.0,0.0,0.0,3.05,0.05,0,0.0,400,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2140.0,CE,0.0,0.0,0.0,0.95,0.05,0,0.0,3600,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,2160.0,CE,1.45,1.45,1.45,1.45,0.05,2,17.29,9200,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1380.0,PE,0.0,0.0,0.0,5.9,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1400.0,PE,0.0,0.0,0.0,1.0,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1420.0,PE,0.0,0.0,0.0,9.6,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1440.0,PE,0.0,0.0,0.0,12.05,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1460.0,PE,0.0,0.0,0.0,14.95,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1480.0,PE,0.0,0.0,0.0,18.35,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1500.0,PE,1.6,1.6,1.6,1.6,0.05,1,6.0,13600,-400,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1520.0,PE,0.0,0.0,0.0,3.05,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1540.0,PE,0.0,0.0,0.0,3.15,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1560.0,PE,3.1,3.1,3.1,3.1,0.05,2,12.5,4800,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1580.0,PE,0.0,0.0,0.0,44.25,0.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1600.0,PE,5.5,5.7,2.8,3.3,3.3,239,1533.51,84800,-32800,15-FEB-2024,
OPTSTK,UBL,29-Feb-2024,1620.0,PE,0.0,0.0,0.0,8.15,0.6,0,0.0,1600,0,15-FEB-2024,
