INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,ONGC,29-Feb-2024,292.5,CE,0.2,0.2,0.1,0.15,0.15,71,799.93,415800,-80850,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,295.0,CE,0.25,0.25,0.05,0.15,0.15,204,2317.86,1343650,-269500,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,297.5,CE,0.1,0.1,0.05,0.1,0.1,25,286.43,192500,-42350,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,300.0,CE,0.2,0.2,0.05,0.1,0.1,932,10768.25,5563250,-1478400,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,305.0,CE,0.1,0.1,0.05,0.1,0.1,198,2325.61,2102100,-157850,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,310.0,CE,0.1,0.1,0.05,0.05,0.05,329,3927.38,2440900,-462000,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,173.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,23100,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,174.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,19250,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,175.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,11550,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,176.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,177.0,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,19250,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,177.5,PE,0.0,0.0,0.0,1.1,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,178.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,179.0,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,19250,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,180.0,PE,0.05,0.05,0.05,0.05,0.05,10,69.31,34650,-38500,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,181.0,PE,0.0,0.0,0.0,5.1,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,182.0,PE,0.0,0.0,0.0,5.4,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,182.5,PE,0.0,0.0,0.0,1.7,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,183.0,PE,0.0,0.0,0.0,5.75,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,184.0,PE,0.0,0.0,0.0,6.05,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,185.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,186.0,PE,0.0,0.0,0.0,6.75,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,187.0,PE,0.0,0.0,0.0,7.15,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,187.5,PE,0.0,0.0,0.0,2.55,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,188.0,PE,0.0,0.0,0.0,7.5,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,189.0,PE,0.0,0.0,0.0,7.9,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,190.0,PE,0.1,0.1,0.1,0.1,0.05,1,7.31,15400,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,191.0,PE,0.0,0.0,0.0,8.75,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,192.0,PE,0.0,0.0,0.0,9.2,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,192.5,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,193.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,7700,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,194.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,7700,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,195.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,177100,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,196.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,197.0,PE,0.05,0.05,0.05,0.05,0.05,1,7.58,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,197.5,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,198.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,199.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,11550,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,200.0,PE,0.05,0.05,0.05,0.05,0.05,17,130.93,1670900,-15400,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,201.0,PE,0.05,0.05,0.05,0.05,0.05,1,7.74,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,202.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,202.5,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,203.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,15400,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,204.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,205.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,227150,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,206.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,207.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,207.5,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,61600,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,208.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,209.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,210.0,PE,0.05,0.05,0.05,0.05,0.05,2,16.17,777700,-7700,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,211.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,65450,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,212.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,50050,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,212.5,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,38500,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,213.0,PE,0.05,0.05,0.05,0.05,0.05,1,8.2,100100,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,214.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,65450,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,215.0,PE,0.05,0.05,0.05,0.05,0.05,2,16.55,269500,-7700,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,216.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,61600,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,217.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,11550,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,217.5,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,218.0,PE,0.05,0.05,0.05,0.05,0.05,3,25.18,77000,-11550,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,219.0,PE,0.1,0.1,0.1,0.1,0.05,1,8.43,23100,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,220.0,PE,0.05,0.05,0.05,0.05,0.05,3,25.41,866250,-11550,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,221.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,34650,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,222.0,PE,0.15,0.45,0.05,0.05,0.05,73,624.33,69300,3850,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,222.5,PE,0.1,0.1,0.1,0.1,0.05,1,8.57,3850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,223.0,PE,0.25,0.25,0.25,0.25,0.05,1,8.59,96250,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,224.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,50050,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,225.0,PE,0.05,0.05,0.05,0.05,0.05,10,86.64,654500,-19250,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,226.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,107800,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,227.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,103950,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,227.5,PE,0.1,0.75,0.05,0.05,0.05,75,657.43,42350,15400,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,228.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,88550,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,229.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,23100,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,230.0,PE,0.05,0.05,0.05,0.05,0.05,17,150.56,1771000,-61600,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,231.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,73150,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,232.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,77000,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,232.5,PE,0.05,0.05,0.05,0.05,0.05,11,98.48,84700,-19250,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,233.0,PE,0.05,0.05,0.05,0.05,0.05,2,17.94,84700,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,234.0,PE,0.15,0.7,0.05,0.05,0.05,9,81.18,165550,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,235.0,PE,0.05,0.05,0.05,0.05,0.05,3,27.14,673750,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,236.0,PE,0.1,0.7,0.1,0.7,0.05,20,182.02,96250,7700,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,237.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,157850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,237.5,PE,0.05,0.85,0.05,0.1,0.1,152,1390.74,142450,-30800,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,238.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,234850,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,239.0,PE,0.1,0.35,0.05,0.1,0.1,28,257.77,311850,-26950,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,240.0,PE,0.05,0.1,0.05,0.05,0.05,169,1561.92,2487100,-261800,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,242.5,PE,0.05,0.15,0.05,0.1,0.1,49,457.64,323400,-42350,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,245.0,PE,0.05,0.05,0.05,0.05,0.05,58,547.19,2075150,-11550,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,247.5,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,334950,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,250.0,PE,0.1,0.15,0.05,0.05,0.05,775,7462.22,4720100,-623700,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,252.5,PE,0.1,0.1,0.05,0.05,0.05,104,1011.25,1316700,15400,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,255.0,PE,0.1,0.1,0.05,0.05,0.05,434,4261.99,3903900,-231000,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,257.5,PE,0.15,0.15,0.05,0.1,0.1,289,2866.2,1370600,38500,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,260.0,PE,0.2,0.3,0.05,0.1,0.1,2811,28158.19,9736650,635250,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,262.5,PE,0.6,0.8,0.2,0.25,0.25,808,8181.59,1478400,-469700,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,265.0,PE,1.1,1.8,0.4,0.55,0.55,5712,58529.0,7472850,750750,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,267.5,PE,2.6,3.8,1.3,1.6,1.6,974,10124.48,970200,-11550,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,270.0,PE,3.9,6.0,2.6,3.15,3.15,2015,21273.34,5089700,-1543850,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,272.5,PE,5.85,8.05,4.55,5.1,5.1,108,1160.61,1081850,-61600,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,275.0,PE,8.2,10.8,6.7,7.25,7.25,301,3286.6,1959650,-284900,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,277.5,PE,11.05,12.95,9.0,9.8,9.8,77,854.98,639100,-65450,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,280.0,PE,13.4,15.25,11.4,12.05,12.05,116,1310.43,1532300,-127050,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,282.5,PE,15.4,17.05,14.4,16.05,13.1,12,137.69,169400,-30800,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,285.0,PE,18.45,20.65,17.15,17.2,17.2,12,140.11,496650,-11550,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,287.5,PE,19.4,21.75,19.4,21.75,18.05,3,35.53,61600,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,290.0,PE,23.9,23.9,22.3,22.3,22.3,10,120.59,204050,-23100,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,292.5,PE,0.0,0.0,0.0,21.45,23.05,0,0.0,30800,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,295.0,PE,0.0,0.0,0.0,20.9,25.55,0,0.0,26950,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,297.5,PE,0.0,0.0,0.0,21.95,28.05,0,0.0,7700,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,300.0,PE,0.0,0.0,0.0,32.0,30.55,0,0.0,119350,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,305.0,PE,0.0,0.0,0.0,68.9,35.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,29-Feb-2024,310.0,PE,0.0,0.0,0.0,73.8,40.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,175.0,CE,0.0,0.0,0.0,38.05,95.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,177.5,CE,0.0,0.0,0.0,35.9,92.85,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,180.0,CE,0.0,0.0,0.0,33.85,90.35,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,182.5,CE,0.0,0.0,0.0,31.8,87.85,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,185.0,CE,0.0,0.0,0.0,29.85,85.35,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,187.5,CE,0.0,0.0,0.0,27.95,82.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,190.0,CE,0.0,0.0,0.0,26.15,80.4,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,192.5,CE,0.0,0.0,0.0,24.35,77.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,195.0,CE,0.0,0.0,0.0,22.65,75.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,197.5,CE,71.75,71.75,71.75,71.75,72.95,2,20.73,7700,7700,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,200.0,CE,0.0,0.0,0.0,19.45,70.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,202.5,CE,0.0,0.0,0.0,18.0,67.95,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,205.0,CE,0.0,0.0,0.0,16.6,65.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,207.5,CE,0.0,0.0,0.0,15.25,63.0,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,210.0,CE,0.0,0.0,0.0,61.0,60.5,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,212.5,CE,0.0,0.0,0.0,12.85,58.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,215.0,CE,0.0,0.0,0.0,11.75,55.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,217.5,CE,0.0,0.0,0.0,10.7,53.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,220.0,CE,0.0,0.0,0.0,9.75,50.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,222.5,CE,0.0,0.0,0.0,8.85,48.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,225.0,CE,44.5,44.5,44.5,44.5,45.7,1,10.37,11550,3850,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,227.5,CE,42.0,42.0,42.0,42.0,43.25,1,10.37,3850,3850,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,230.0,CE,0.0,0.0,0.0,43.0,40.85,0,0.0,11550,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,232.5,CE,0.0,0.0,0.0,5.9,38.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,235.0,CE,0.0,0.0,0.0,44.0,36.05,0,0.0,19250,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,237.5,CE,0.0,0.0,0.0,4.75,33.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,240.0,CE,0.0,0.0,0.0,36.75,31.4,0,0.0,30800,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,242.5,CE,0.0,0.0,0.0,3.8,29.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,245.0,CE,0.0,0.0,0.0,3.4,26.95,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,247.5,CE,0.0,0.0,0.0,3.05,24.8,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,250.0,CE,23.5,24.75,22.25,24.75,24.75,32,336.82,519750,23100,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,252.5,CE,0.0,0.0,0.0,2.4,20.75,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,255.0,CE,0.0,0.0,0.0,23.75,18.85,0,0.0,11550,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,257.5,CE,17.55,19.0,17.15,17.4,17.0,8,84.88,19250,15400,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,260.0,CE,16.65,17.55,15.0,17.05,17.05,121,1287.19,1205050,11550,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,262.5,CE,15.55,15.65,14.2,14.2,13.7,8,85.49,19250,15400,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,265.0,CE,14.15,14.45,12.3,14.1,14.1,73,782.56,130900,38500,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,267.5,CE,12.3,12.95,11.25,12.6,12.6,63,678.16,111650,103950,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,270.0,CE,12.0,12.0,9.9,11.45,11.45,1245,13465.41,2560250,924000,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,272.5,CE,10.1,10.75,9.05,10.45,10.45,37,402.17,111650,30800,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,275.0,CE,9.9,9.9,7.95,9.25,9.25,475,5190.91,1074150,242550,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,277.5,CE,7.6,8.4,7.4,8.2,8.2,15,164.79,96250,19250,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,280.0,CE,7.4,7.9,6.5,7.45,7.45,927,10249.94,4258100,873950,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,282.5,CE,6.3,6.75,6.15,6.75,6.75,45,500.42,138600,123200,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,285.0,CE,6.0,6.35,5.4,5.9,5.9,68,761.05,381150,73150,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,287.5,CE,5.25,5.25,4.95,4.95,3.3,6,67.59,15400,15400,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,290.0,CE,5.15,5.25,4.3,4.85,4.85,687,7795.51,2548700,700700,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,292.5,CE,0.0,0.0,0.0,4.85,2.3,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,295.0,CE,3.8,3.8,3.75,3.75,1.95,4,46.01,38500,15400,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,297.5,CE,0.0,0.0,0.0,0.3,1.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,300.0,CE,3.5,3.6,2.85,3.3,3.3,688,8030.84,4589200,488950,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,305.0,CE,2.7,2.9,2.4,2.7,2.7,64,757.96,327250,53900,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,310.0,CE,2.25,2.5,1.95,2.2,2.2,368,4423.05,1755600,288750,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,175.0,PE,0.0,0.0,0.0,1.6,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,177.5,PE,0.0,0.0,0.0,1.9,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,180.0,PE,0.4,0.4,0.4,0.4,0.4,1,6.94,3850,3850,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,182.5,PE,0.0,0.0,0.0,2.75,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,185.0,PE,0.0,0.0,0.0,3.25,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,187.5,PE,0.0,0.0,0.0,3.8,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,190.0,PE,1.4,1.4,1.4,1.4,0.05,1,7.36,3850,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,192.5,PE,0.0,0.0,0.0,5.1,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,195.0,PE,0.0,0.0,0.0,5.85,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,197.5,PE,0.0,0.0,0.0,6.65,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,200.0,PE,0.3,0.3,0.3,0.3,0.3,2,15.42,65450,3850,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,202.5,PE,0.0,0.0,0.0,8.55,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,205.0,PE,0.0,0.0,0.0,9.6,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,207.5,PE,0.0,0.0,0.0,10.75,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,210.0,PE,0.3,0.5,0.3,0.5,0.05,2,16.2,3850,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,212.5,PE,0.0,0.0,0.0,0.4,0.05,0,0.0,7700,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,215.0,PE,0.0,0.0,0.0,14.55,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,217.5,PE,0.0,0.0,0.0,16.0,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,220.0,PE,0.65,0.65,0.5,0.55,0.55,96,815.35,385000,192500,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,222.5,PE,0.8,0.8,0.75,0.75,0.05,3,25.78,11550,11550,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,225.0,PE,0.8,0.95,0.8,0.9,0.9,21,182.63,65450,65450,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,227.5,PE,1.0,1.0,1.0,1.0,1.0,2,17.59,3850,3850,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,230.0,PE,1.2,1.35,1.1,1.15,1.15,119,1059.37,381150,134750,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,232.5,PE,0.0,0.0,0.0,25.95,0.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,235.0,PE,1.7,1.75,1.6,1.65,1.65,13,118.44,15400,15400,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,237.5,PE,1.95,1.95,1.95,1.95,0.55,1,9.21,3850,3850,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,240.0,PE,2.3,2.5,2.05,2.15,2.15,101,941.91,947100,23100,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,242.5,PE,2.5,2.85,2.45,2.5,2.5,38,358.57,130900,115500,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,245.0,PE,0.0,0.0,0.0,2.3,1.25,0,0.0,23100,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,247.5,PE,0.0,0.0,0.0,2.6,1.6,0,0.0,19250,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,250.0,PE,4.1,4.75,3.7,3.85,3.85,292,2856.4,1994300,173250,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,252.5,PE,0.0,0.0,0.0,3.8,2.5,0,0.0,3850,0,27-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,255.0,PE,5.7,5.8,5.0,5.1,5.1,86,861.89,311850,92400,27-FEB-2024,
