INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,SYNGENE,29-Feb-2024,740.0,CE,0.0,0.0,0.0,59.85,32.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,750.0,CE,26.0,38.9,26.0,34.1,27.35,5,39.19,3000,2000,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,760.0,CE,0.0,0.0,0.0,49.6,22.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,770.0,CE,0.0,0.0,0.0,44.95,19.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,780.0,CE,0.0,0.0,0.0,40.65,15.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,790.0,CE,0.0,0.0,0.0,36.65,12.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,800.0,CE,13.05,13.05,13.05,13.05,10.25,1,8.13,1000,1000,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,810.0,CE,0.0,0.0,0.0,29.55,8.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,820.0,CE,0.0,0.0,0.0,26.45,6.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,830.0,CE,0.0,0.0,0.0,23.6,5.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,840.0,CE,0.0,0.0,0.0,21.05,3.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,850.0,CE,0.0,0.0,0.0,18.7,3.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,860.0,CE,0.0,0.0,0.0,16.55,2.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,870.0,CE,0.0,0.0,0.0,14.6,1.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,880.0,CE,0.0,0.0,0.0,12.9,1.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,550.0,PE,0.0,0.0,0.0,0.65,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,560.0,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,570.0,PE,0.0,0.0,0.0,1.15,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,580.0,PE,0.0,0.0,0.0,1.55,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,590.0,PE,0.0,0.0,0.0,2.05,0.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,600.0,PE,0.0,0.0,0.0,2.65,0.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,610.0,PE,0.0,0.0,0.0,3.4,0.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,620.0,PE,0.0,0.0,0.0,4.3,0.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,630.0,PE,0.0,0.0,0.0,5.4,0.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,640.0,PE,0.0,0.0,0.0,6.7,1.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,650.0,PE,7.0,7.0,6.1,6.1,1.8,2,13.13,12000,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,660.0,PE,0.0,0.0,0.0,9.95,2.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,670.0,PE,0.0,0.0,0.0,14.2,3.7,0,0.0,1000,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,680.0,PE,0.0,0.0,0.0,14.2,5.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,690.0,PE,0.0,0.0,0.0,16.8,6.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,700.0,PE,16.6,16.6,16.6,16.6,9.15,2,14.33,9000,-1000,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,710.0,PE,15.6,15.6,15.6,15.6,11.85,1,7.25,1000,1000,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,720.0,PE,0.0,0.0,0.0,26.35,15.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,730.0,PE,0.0,0.0,0.0,30.2,18.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,740.0,PE,35.0,35.0,35.0,35.0,23.2,1,7.75,1000,1000,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,750.0,PE,0.0,0.0,0.0,38.9,28.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,760.0,PE,0.0,0.0,0.0,43.75,33.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,770.0,PE,0.0,0.0,0.0,48.95,39.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,780.0,PE,0.0,0.0,0.0,54.45,46.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,790.0,PE,0.0,0.0,0.0,60.3,53.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,800.0,PE,0.0,0.0,0.0,66.4,60.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,810.0,PE,0.0,0.0,0.0,72.85,68.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,820.0,PE,0.0,0.0,0.0,79.55,76.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,830.0,PE,0.0,0.0,0.0,86.5,85.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,840.0,PE,0.0,0.0,0.0,93.8,93.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,850.0,PE,0.0,0.0,0.0,101.25,102.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,860.0,PE,0.0,0.0,0.0,108.95,112.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,870.0,PE,0.0,0.0,0.0,116.85,121.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,29-Feb-2024,880.0,PE,0.0,0.0,0.0,124.95,130.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,590.0,CE,0.0,0.0,0.0,125.35,161.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,600.0,CE,0.0,0.0,0.0,116.85,151.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,610.0,CE,0.0,0.0,0.0,108.6,142.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,620.0,CE,0.0,0.0,0.0,100.65,132.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,630.0,CE,0.0,0.0,0.0,92.95,123.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,640.0,CE,0.0,0.0,0.0,85.65,114.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,650.0,CE,0.0,0.0,0.0,78.6,105.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,660.0,CE,0.0,0.0,0.0,71.85,97.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,670.0,CE,0.0,0.0,0.0,65.5,88.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,680.0,CE,0.0,0.0,0.0,59.55,80.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,690.0,CE,0.0,0.0,0.0,53.9,73.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,700.0,CE,0.0,0.0,0.0,48.7,66.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,710.0,CE,0.0,0.0,0.0,43.8,59.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,720.0,CE,0.0,0.0,0.0,39.3,52.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,730.0,CE,0.0,0.0,0.0,35.1,46.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,740.0,CE,0.0,0.0,0.0,39.0,41.25,0,0.0,1000,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,750.0,CE,0.0,0.0,0.0,27.8,36.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,760.0,CE,0.0,0.0,0.0,24.6,31.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,770.0,CE,0.0,0.0,0.0,21.7,27.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,780.0,CE,0.0,0.0,0.0,19.15,23.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,790.0,CE,0.0,0.0,0.0,16.8,20.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,800.0,CE,0.0,0.0,0.0,14.7,17.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,810.0,CE,0.0,0.0,0.0,12.8,14.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,820.0,CE,0.0,0.0,0.0,11.15,12.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,830.0,CE,0.0,0.0,0.0,9.7,10.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,840.0,CE,0.0,0.0,0.0,8.35,8.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,590.0,PE,0.0,0.0,0.0,5.15,0.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,600.0,PE,0.0,0.0,0.0,6.45,0.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,610.0,PE,0.0,0.0,0.0,8.05,1.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,620.0,PE,0.0,0.0,0.0,9.9,1.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,630.0,PE,0.0,0.0,0.0,12.05,2.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,640.0,PE,0.0,0.0,0.0,14.5,3.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,650.0,PE,0.0,0.0,0.0,17.3,4.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,660.0,PE,0.0,0.0,0.0,20.4,5.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,670.0,PE,0.0,0.0,0.0,23.85,6.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,680.0,PE,0.0,0.0,0.0,27.7,8.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,690.0,PE,0.0,0.0,0.0,31.9,11.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,700.0,PE,0.0,0.0,0.0,36.5,13.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,710.0,PE,0.0,0.0,0.0,41.45,16.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,720.0,PE,0.0,0.0,0.0,46.75,20.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,730.0,PE,0.0,0.0,0.0,52.4,23.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,740.0,PE,0.0,0.0,0.0,58.4,28.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,750.0,PE,0.0,0.0,0.0,64.7,33.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,760.0,PE,0.0,0.0,0.0,71.35,38.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,770.0,PE,0.0,0.0,0.0,78.25,44.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,780.0,PE,0.0,0.0,0.0,85.5,50.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,790.0,PE,0.0,0.0,0.0,93.0,56.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,800.0,PE,0.0,0.0,0.0,100.7,63.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,810.0,PE,0.0,0.0,0.0,108.65,70.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,820.0,PE,0.0,0.0,0.0,116.8,78.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,830.0,PE,0.0,0.0,0.0,125.15,86.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,SYNGENE,28-Mar-2024,840.0,PE,0.0,0.0,0.0,133.65,94.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,770.0,CE,0.0,0.0,0.0,190.95,336.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,780.0,CE,0.0,0.0,0.0,182.3,326.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,790.0,CE,0.0,0.0,0.0,173.8,316.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,800.0,CE,0.0,0.0,0.0,165.5,306.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,810.0,CE,0.0,0.0,0.0,157.35,296.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,820.0,CE,0.0,0.0,0.0,149.4,286.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,830.0,CE,0.0,0.0,0.0,141.65,277.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,840.0,CE,0.0,0.0,0.0,134.1,267.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,850.0,CE,0.0,0.0,0.0,126.8,257.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,860.0,CE,0.0,0.0,0.0,119.7,247.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,870.0,CE,0.0,0.0,0.0,112.8,237.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,880.0,CE,0.0,0.0,0.0,106.15,227.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,890.0,CE,0.0,0.0,0.0,99.8,217.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,900.0,CE,0.0,0.0,0.0,225.25,207.2,0,0.0,3850,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,910.0,CE,0.0,0.0,0.0,87.75,197.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,920.0,CE,0.0,0.0,0.0,82.1,187.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,930.0,CE,0.0,0.0,0.0,197.8,177.25,0,0.0,1100,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,940.0,CE,0.0,0.0,0.0,71.6,167.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,950.0,CE,0.0,0.0,0.0,180.0,157.35,0,0.0,22000,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,960.0,CE,0.0,0.0,0.0,62.05,147.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,970.0,CE,0.0,0.0,0.0,141.9,137.5,0,0.0,550,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,980.0,CE,0.0,0.0,0.0,152.5,127.6,0,0.0,23100,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,990.0,CE,0.0,0.0,0.0,49.5,117.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1000.0,CE,108.95,118.85,108.95,113.5,108.1,25,153.28,161700,2200,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1010.0,CE,0.0,0.0,0.0,98.0,98.5,0,0.0,20900,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1020.0,CE,95.0,96.35,94.0,94.95,94.95,13,79.7,49500,-7150,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1030.0,CE,87.0,87.0,86.95,86.95,79.95,2,12.28,24750,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1040.0,CE,72.0,80.5,72.0,77.25,77.25,19,116.78,26400,-5500,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1050.0,CE,61.15,74.55,60.0,68.05,68.05,52,320.57,103950,14850,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1060.0,CE,61.3,63.65,59.85,59.85,54.5,3,18.5,47850,1100,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1070.0,CE,55.05,55.05,55.05,55.05,46.95,1,6.18,30250,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1080.0,CE,44.0,50.1,39.95,46.7,46.7,102,630.42,64900,-4950,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1090.0,CE,36.45,45.25,34.25,40.4,40.4,154,956.64,52250,-5500,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1100.0,CE,31.65,39.5,29.5,35.15,35.15,1875,11698.35,745250,16500,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1110.0,CE,27.7,34.45,25.25,30.35,30.35,906,5681.06,246950,45100,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1120.0,CE,23.3,30.15,21.75,26.2,26.2,1237,7795.47,578050,-2750,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1130.0,CE,20.45,26.0,18.6,22.55,22.55,746,4726.59,468600,-16500,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1140.0,CE,17.45,22.35,16.05,19.15,19.15,949,6049.65,564300,-28600,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1150.0,CE,14.9,19.35,13.65,16.5,16.5,1236,7930.85,694100,-24750,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1160.0,CE,13.25,16.55,11.7,14.1,14.1,388,2505.47,268400,-7700,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1170.0,CE,11.55,14.3,10.1,12.0,12.0,369,2398.96,92400,-2750,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1180.0,CE,9.7,12.4,8.75,10.3,10.3,349,2284.64,190300,-550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1190.0,CE,8.05,10.5,7.5,8.9,8.9,92,606.51,30250,3850,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1200.0,CE,7.15,9.4,6.35,7.6,7.6,1169,7764.67,1119800,-30250,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1210.0,CE,6.5,8.0,5.55,6.35,1.35,80,535.21,72600,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1220.0,CE,5.65,6.9,4.8,5.65,5.65,155,1044.84,223300,550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1230.0,CE,0.0,0.0,0.0,5.6,0.65,0,0.0,30250,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1240.0,CE,4.3,4.8,3.65,4.1,4.1,69,472.19,42350,7700,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1250.0,CE,3.85,4.45,3.0,3.55,3.55,416,2868.32,397100,-46750,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1260.0,CE,3.25,3.4,2.65,3.1,3.1,54,375.11,88000,1650,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1270.0,CE,1.85,3.1,1.85,2.65,2.65,17,118.98,59950,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1280.0,CE,2.25,2.75,2.0,2.25,2.25,112,789.92,139700,21450,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1290.0,CE,2.0,2.3,1.65,1.85,1.85,54,383.67,168850,9900,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,770.0,PE,0.0,0.0,0.0,6.5,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,780.0,PE,0.0,0.0,0.0,7.7,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,790.0,PE,0.0,0.0,0.0,9.05,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,800.0,PE,0.0,0.0,0.0,10.55,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,810.0,PE,0.0,0.0,0.0,12.25,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,820.0,PE,0.0,0.0,0.0,14.1,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,830.0,PE,0.0,0.0,0.0,16.15,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,840.0,PE,0.0,0.0,0.0,18.45,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,850.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,1100,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,860.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,1100,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,870.0,PE,0.0,0.0,0.0,26.6,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,880.0,PE,0.0,0.0,0.0,29.8,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,890.0,PE,0.0,0.0,0.0,33.25,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,900.0,PE,0.7,0.7,0.5,0.55,0.55,26,128.78,339900,550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,910.0,PE,0.0,0.0,0.0,2.1,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,920.0,PE,0.0,0.0,0.0,45.0,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,930.0,PE,0.0,0.0,0.0,0.9,0.05,0,0.0,52250,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,940.0,PE,0.0,0.0,0.0,1.85,0.05,0,0.0,12100,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,950.0,PE,0.9,1.2,0.9,1.1,1.1,73,381.85,244750,-17050,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,960.0,PE,1.1,1.1,1.1,1.1,0.05,1,5.28,47850,-550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,970.0,PE,1.5,1.55,1.25,1.55,1.55,32,170.97,59400,1100,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,980.0,PE,1.7,1.85,1.5,1.7,0.25,21,113.37,116600,-8250,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,990.0,PE,2.5,2.55,1.95,2.2,2.2,51,278.29,46200,-1650,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1000.0,PE,3.4,3.4,2.5,2.95,2.95,464,2559.29,581350,72600,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1010.0,PE,3.55,4.15,2.95,3.45,3.45,116,646.57,47300,-5500,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1020.0,PE,4.7,5.4,3.65,4.2,4.2,168,946.41,91850,-3300,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1030.0,PE,5.75,6.85,4.6,5.35,5.35,186,1059.17,111100,1100,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1040.0,PE,8.0,8.1,5.85,6.65,6.65,128,736.83,86350,-4950,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1050.0,PE,11.05,11.05,7.3,8.4,8.4,615,3581.12,282150,-550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1060.0,PE,11.3,13.45,9.15,10.5,10.5,282,1661.03,103400,4400,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1070.0,PE,14.85,16.85,11.4,13.0,13.0,202,1203.58,86900,-4950,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1080.0,PE,18.0,20.65,14.25,16.35,16.35,544,3282.76,180400,15400,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1090.0,PE,25.6,25.6,18.05,20.05,20.05,220,1343.12,108900,9350,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1100.0,PE,29.8,30.4,22.25,24.8,24.8,921,5703.13,433950,-4950,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1110.0,PE,34.5,36.0,27.35,29.9,29.9,325,2037.83,184800,63250,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1120.0,PE,39.6,42.0,33.5,36.1,36.1,156,992.34,125400,5500,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1130.0,PE,45.2,49.15,38.95,41.85,41.85,101,651.89,80850,-550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1140.0,PE,46.8,50.5,45.3,48.9,48.9,27,176.4,69850,0,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1150.0,PE,63.0,63.6,52.25,56.2,56.2,26,172.47,91850,550,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1160.0,PE,61.3,64.25,59.6,64.25,58.9,6,40.31,31900,-1650,11-JAN-2024,
OPTSTK,TATACHEM,25-Jan-2024,1170.0,PE,75.55,80.15,71.95,71.95,67.2,11,75.44,29700,1100,11-JAN-2024,
