INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DIXON,29-Feb-2024,0.0,XX,6416.85,6416.85,6114.35,6368.7,6368.7,1359,8551.5,111700,37700,18-JAN-2024,
FUTSTK,DIXON,28-Mar-2024,0.0,XX,6450.35,6462.05,6191.0,6422.0,6422.0,48,304.97,8700,200,18-JAN-2024,
FUTSTK,DLF,25-Jan-2024,0.0,XX,776.8,781.45,762.5,777.95,777.95,8750,111836.14,37448400,174900,18-JAN-2024,
FUTSTK,DLF,29-Feb-2024,0.0,XX,782.55,787.45,769.4,784.05,784.05,1783,22973.7,3389100,834900,18-JAN-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,789.95,793.95,776.85,791.45,791.45,73,946.65,211200,6600,18-JAN-2024,
FUTSTK,DRREDDY,25-Jan-2024,0.0,XX,5617.0,5671.35,5526.65,5657.6,5657.6,5161,36179.44,2002375,-24750,18-JAN-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,5670.0,5715.95,5575.4,5706.85,5706.85,1781,12597.11,176750,70625,18-JAN-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,5700.0,5762.0,5649.9,5754.4,5754.4,17,121.61,8125,625,18-JAN-2024,
FUTSTK,EICHERMOT,25-Jan-2024,0.0,XX,3748.0,3758.0,3656.55,3701.35,3701.35,4956,32138.54,3753050,-161350,18-JAN-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3780.85,3780.85,3689.75,3729.05,3729.05,1976,12914.15,313075,121800,18-JAN-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3795.0,3795.0,3728.2,3760.9,3760.9,35,230.52,18200,2450,18-JAN-2024,
FUTSTK,ESCORTS,25-Jan-2024,0.0,XX,2886.4,2924.9,2819.1,2912.55,2912.55,1785,14152.78,2926550,-53625,18-JAN-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,2909.2,2946.4,2843.05,2936.0,2936.0,691,5519.57,326425,61875,18-JAN-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,2930.0,2930.0,2909.25,2909.25,2945.5,2,16.05,10725,0,18-JAN-2024,
FUTSTK,EXIDEIND,25-Jan-2024,0.0,XX,314.15,321.8,310.3,320.0,320.0,2684,30665.24,14623200,-1746000,18-JAN-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,319.75,324.0,313.0,322.45,322.45,1275,14669.2,5227200,2368800,18-JAN-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,322.5,326.3,317.0,325.5,325.5,33,380.91,334800,57600,18-JAN-2024,
FUTSTK,FEDERALBNK,25-Jan-2024,0.0,XX,146.0,149.2,142.5,147.2,147.2,8480,61945.15,98790000,-3865000,18-JAN-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,146.95,150.4,143.8,148.4,148.4,2950,21753.24,21225000,4910000,18-JAN-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,149.0,151.25,145.3,149.8,149.8,82,608.83,1660000,-5000,18-JAN-2024,
FUTSTK,GAIL,25-Jan-2024,0.0,XX,164.0,165.3,157.7,164.15,164.15,11788,87641.42,160358325,-2571150,18-JAN-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,165.05,166.55,159.15,164.9,164.9,4132,31017.75,21937125,3687450,18-JAN-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,167.0,167.6,160.55,166.3,166.3,293,2218.32,1171200,68625,18-JAN-2024,
FUTSTK,GLENMARK,25-Jan-2024,0.0,XX,873.95,880.95,849.75,871.15,871.15,6164,38878.08,10163050,-1410850,18-JAN-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,878.1,887.1,857.45,877.25,877.25,3327,21193.32,2380175,1903850,18-JAN-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,870.0,884.65,870.0,884.65,878.85,3,19.09,19575,1450,18-JAN-2024,
FUTSTK,GMRINFRA,25-Jan-2024,0.0,XX,83.4,84.4,80.2,84.0,84.0,3710,34501.39,164925000,-4860000,18-JAN-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,84.05,85.1,80.9,84.7,84.7,1235,11598.49,22263750,3206250,18-JAN-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,85.35,85.8,82.4,85.45,85.45,48,455.5,1305000,0,18-JAN-2024,
FUTSTK,GNFC,25-Jan-2024,0.0,XX,736.0,739.65,712.0,730.5,730.5,2027,19138.94,7196800,-170300,18-JAN-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,742.15,745.55,719.8,736.75,736.75,746,7111.7,1203800,357500,18-JAN-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,741.25,741.25,733.85,743.35,743.35,8,77.1,26000,3900,18-JAN-2024,
FUTSTK,GODREJCP,25-Jan-2024,0.0,XX,1103.0,1118.0,1078.5,1107.7,1107.7,2568,14138.04,6774000,188000,18-JAN-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1101.2,1126.0,1086.35,1115.95,1115.95,299,1657.17,193500,41500,18-JAN-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1103.65,1122.75,1098.05,1122.75,1122.75,16,88.86,10500,2000,18-JAN-2024,
FUTSTK,GODREJPROP,25-Jan-2024,0.0,XX,2295.45,2328.2,2233.65,2322.6,2322.6,4429,48136.03,3030500,-7125,18-JAN-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2307.35,2340.25,2250.1,2336.85,2336.85,811,8868.48,207575,38950,18-JAN-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2335.85,2348.0,2274.0,2347.45,2347.45,153,1690.11,11400,-26125,18-JAN-2024,
FUTSTK,GRANULES,25-Jan-2024,0.0,XX,419.8,425.85,410.25,424.15,424.15,1698,14226.85,11104000,-578000,18-JAN-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,423.5,429.35,414.25,427.3,427.3,574,4846.58,1362000,372000,18-JAN-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,428.9,428.9,428.9,428.9,428.9,1,8.57,54000,0,18-JAN-2024,
FUTSTK,GRASIM,25-Jan-2024,0.0,XX,2055.6,2072.95,2041.6,2059.05,2059.05,1846,18108.41,8945658,-65826,18-JAN-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2077.15,2083.85,2057.4,2075.7,2075.7,731,7228.99,275229,129267,18-JAN-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,2085.0,2088.9,2085.0,2088.9,2080.4,2,19.9,8109,0,18-JAN-2024,
FUTSTK,GUJGASLTD,25-Jan-2024,0.0,XX,555.65,561.75,535.9,557.65,557.65,3847,26424.42,5487500,-118750,18-JAN-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,560.0,564.65,540.1,561.1,561.1,1264,8760.8,881250,255000,18-JAN-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,563.75,566.0,545.7,563.9,563.9,23,160.76,68750,-3750,18-JAN-2024,
FUTSTK,HAL,25-Jan-2024,0.0,XX,2958.9,2987.6,2851.15,2976.9,2976.9,8824,77761.39,7124100,-350400,18-JAN-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,2979.5,3009.0,2873.7,2996.85,2996.85,3597,31937.54,1388700,338100,18-JAN-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,3015.0,3026.65,2900.0,3023.95,3023.95,131,1169.77,146700,9000,18-JAN-2024,
FUTSTK,HAVELLS,25-Jan-2024,0.0,XX,1428.0,1431.95,1394.9,1399.45,1399.45,2725,19197.93,5652500,-154500,18-JAN-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1436.05,1439.6,1404.8,1408.15,1408.15,288,2041.62,163000,32000,18-JAN-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1430.0,1430.0,1420.0,1422.85,1422.85,4,28.46,16500,1000,18-JAN-2024,
FUTSTK,HCLTECH,25-Jan-2024,0.0,XX,1560.7,1571.75,1527.3,1558.4,1558.4,7286,79176.06,13226500,-899500,18-JAN-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1577.7,1584.0,1541.0,1571.8,1571.8,1601,17551.53,814100,224700,18-JAN-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1575.0,1595.35,1555.0,1585.05,1585.05,39,431.8,66500,700,18-JAN-2024,
FUTSTK,HDFCAMC,25-Jan-2024,0.0,XX,3322.95,3405.0,3254.0,3392.65,3392.65,4540,45502.53,2815200,-79500,18-JAN-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3326.5,3406.0,3260.0,3395.5,3395.5,1262,12653.12,398700,41400,18-JAN-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3344.3,3400.0,3289.8,3398.0,3398.0,17,170.85,17100,2100,18-JAN-2024,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1497.4,1518.65,1479.05,1491.8,1491.8,112456,927366.12,124727900,5402650,18-JAN-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1499.95,1530.5,1462.0,1503.35,1503.35,52673,437673.92,37615600,15100800,18-JAN-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1526.0,1558.05,1503.05,1517.55,1517.55,2419,20286.05,2365550,757350,18-JAN-2024,
FUTSTK,HDFCLIFE,25-Jan-2024,0.0,XX,606.65,612.0,600.6,608.25,608.25,4921,32905.49,26628800,-986700,18-JAN-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,611.65,615.55,604.8,612.6,612.6,1944,13083.79,3853300,598400,18-JAN-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,618.0,619.8,610.0,617.15,617.15,58,392.72,360800,13200,18-JAN-2024,
FUTSTK,HEROMOTOCO,25-Jan-2024,0.0,XX,4345.05,4416.9,4306.8,4402.15,4402.15,3550,46600.37,3538800,-152400,18-JAN-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4330.0,4377.9,4272.2,4366.5,4366.5,929,12126.8,284400,90000,18-JAN-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4366.25,4400.0,4312.35,4396.45,4396.45,30,393.04,14400,2100,18-JAN-2024,
FUTSTK,HINDALCO,25-Jan-2024,0.0,XX,561.7,563.7,547.95,556.2,556.2,5520,42884.6,38694600,-485800,18-JAN-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,566.4,566.4,552.65,560.7,560.7,1821,14251.75,2735600,568400,18-JAN-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,569.0,569.0,558.65,566.25,566.25,40,315.96,179200,4200,18-JAN-2024,
FUTSTK,HINDCOPPER,25-Jan-2024,0.0,XX,258.0,261.0,242.6,254.25,254.25,188,2497.11,26643100,-922200,18-JAN-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,258.0,258.0,248.55,256.75,256.75,21,280.05,4054500,-111300,18-JAN-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,260.0,260.0,260.0,260.0,257.25,1,13.78,201400,-5300,18-JAN-2024,
FUTSTK,HINDPETRO,25-Jan-2024,0.0,XX,450.7,462.4,438.85,455.9,455.9,6970,85505.33,28323000,-1887300,18-JAN-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,454.5,465.15,441.9,459.5,459.5,1836,22698.54,3852900,1998000,18-JAN-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,459.95,467.35,445.1,461.85,461.85,88,1084.77,270000,-27000,18-JAN-2024,
FUTSTK,HINDUNILVR,25-Jan-2024,0.0,XX,2560.25,2567.0,2536.45,2548.2,2548.2,5075,38807.37,10377000,-377700,18-JAN-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2585.4,2585.45,2558.15,2570.2,2570.2,2067,15933.6,833400,313500,18-JAN-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2600.5,2602.5,2587.4,2587.4,2581.2,14,108.94,48900,1200,18-JAN-2024,
FUTSTK,ICICIBANK,25-Jan-2024,0.0,XX,974.85,994.05,969.75,986.35,986.35,46583,320684.0,79413600,-8297100,18-JAN-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,980.85,1002.0,978.25,994.85,994.85,14808,102923.92,12103700,6127800,18-JAN-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,989.4,1010.0,987.85,1004.15,1004.15,169,1183.87,240100,-700,18-JAN-2024,
FUTSTK,ICICIGI,25-Jan-2024,0.0,XX,1449.5,1464.3,1426.5,1441.1,1441.1,2427,17532.82,3706000,-221000,18-JAN-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1463.3,1474.95,1438.5,1452.4,1452.4,532,3879.38,254500,47500,18-JAN-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,1462.05,1482.65,1455.0,1465.0,1465.0,8,58.55,9500,500,18-JAN-2024,
FUTSTK,ICICIPRULI,25-Jan-2024,0.0,XX,474.1,489.95,464.8,486.15,486.15,12149,87278.19,14097000,1324500,18-JAN-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,480.05,492.5,468.35,489.65,489.65,1810,13120.79,1627500,672000,18-JAN-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,476.0,495.0,472.3,494.35,494.35,50,365.77,90000,28500,18-JAN-2024,
FUTSTK,IDEA,25-Jan-2024,0.0,XX,15.25,15.4,14.65,15.15,15.15,5860,70312.4,1574560000,-91120000,18-JAN-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,15.35,15.55,14.8,15.3,15.3,1905,23112.12,454160000,16640000,18-JAN-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,15.7,15.7,15.0,15.45,15.45,65,794.4,25840000,800000,18-JAN-2024,
FUTSTK,IDFC,25-Jan-2024,0.0,XX,123.75,125.35,121.65,124.2,124.2,2422,14968.54,63795000,-1180000,18-JAN-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,124.6,126.35,122.8,125.25,125.25,975,6088.38,7395000,2480000,18-JAN-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,126.65,127.0,124.0,126.45,126.45,38,239.07,400000,20000,18-JAN-2024,
FUTSTK,IDFCFIRSTB,25-Jan-2024,0.0,XX,85.45,87.35,84.6,86.5,86.5,11193,72263.25,244372500,412500,18-JAN-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,85.8,87.5,84.8,86.7,86.7,3548,22928.69,56280000,6052500,18-JAN-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,85.9,87.65,85.05,87.0,87.0,274,1776.12,4732500,120000,18-JAN-2024,
FUTSTK,IEX,25-Jan-2024,0.0,XX,144.95,145.0,133.15,137.6,137.6,2140,11077.48,54798750,-7245000,18-JAN-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,143.05,144.45,134.35,138.0,138.0,653,3373.24,17508750,-2313750,18-JAN-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,143.0,145.1,134.9,140.5,140.5,31,161.43,1365000,-116250,18-JAN-2024,
FUTSTK,IGL,25-Jan-2024,0.0,XX,432.3,440.35,422.7,438.5,438.5,4056,24200.78,12879625,-664125,18-JAN-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,435.05,442.8,425.15,441.25,441.25,1095,6557.63,1764125,415250,18-JAN-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,437.5,445.0,428.0,443.25,443.25,29,174.47,68750,1375,18-JAN-2024,
FUTSTK,INDHOTEL,25-Jan-2024,0.0,XX,459.0,468.45,450.25,464.8,464.8,3769,34723.2,15642000,-480000,18-JAN-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,462.35,472.35,454.1,468.65,468.65,865,8044.13,1528000,450000,18-JAN-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,469.9,475.7,460.0,473.0,473.0,27,253.61,94000,16000,18-JAN-2024,
FUTSTK,INDIACEM,25-Jan-2024,0.0,XX,253.35,257.65,242.45,249.6,249.6,2319,16768.35,19041400,-1107800,18-JAN-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,257.65,259.45,244.9,251.65,251.65,1016,7395.74,2293900,1081700,18-JAN-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,249.7,254.0,249.7,253.95,252.0,5,36.53,40600,11600,18-JAN-2024,
FUTSTK,INDIAMART,25-Jan-2024,0.0,XX,2600.05,2640.4,2395.05,2488.45,2488.45,7180,54801.1,1260600,87300,18-JAN-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2617.05,2656.55,2416.85,2505.75,2505.75,1535,11762.56,190500,62400,18-JAN-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2625.0,2628.0,2445.4,2504.95,2504.95,68,522.77,22800,6600,18-JAN-2024,
FUTSTK,INDIGO,25-Jan-2024,0.0,XX,3062.35,3068.6,3015.0,3053.4,3053.4,2563,23378.14,4024800,-104100,18-JAN-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3103.65,3103.65,3039.0,3076.05,3076.05,1015,9323.53,256200,105000,18-JAN-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3056.4,3110.0,3056.4,3110.0,3092.35,13,120.11,10200,900,18-JAN-2024,
FUTSTK,INDUSINDBK,25-Jan-2024,0.0,XX,1639.95,1643.1,1596.4,1618.65,1618.65,24735,200155.06,13058000,-3356500,18-JAN-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1648.2,1654.95,1610.85,1630.3,1630.3,10278,83736.04,4067000,2963000,18-JAN-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1652.5,1660.0,1625.0,1642.6,1642.6,79,649.93,32500,12500,18-JAN-2024,
FUTSTK,INDUSTOWER,25-Jan-2024,0.0,XX,213.5,219.55,206.5,216.4,216.4,19152,140289.01,55290800,-27540000,18-JAN-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,215.85,221.55,208.4,218.25,218.25,13123,97106.65,39253000,36458200,18-JAN-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,220.45,223.2,210.6,220.35,220.35,94,701.1,336600,71400,18-JAN-2024,
FUTSTK,INFY,25-Jan-2024,0.0,XX,1637.95,1646.7,1626.9,1642.95,1642.95,21557,141244.14,26448000,-1192400,18-JAN-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1651.45,1660.15,1640.65,1656.85,1656.85,5693,37631.31,2627200,613200,18-JAN-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1660.1,1672.0,1654.7,1669.6,1669.6,88,585.66,159600,-400,18-JAN-2024,
FUTSTK,IOC,25-Jan-2024,0.0,XX,143.85,145.9,140.2,145.0,145.0,4705,65996.92,114045750,-195000,18-JAN-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,144.65,147.0,141.3,146.0,146.0,1610,22756.07,16311750,2447250,18-JAN-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,146.0,147.0,142.0,146.45,146.45,90,1274.15,906750,19500,18-JAN-2024,
FUTSTK,IPCALAB,25-Jan-2024,0.0,XX,1109.1,1110.4,1062.2,1081.15,1081.15,1239,8710.23,2145000,9750,18-JAN-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1100.0,1113.55,1067.55,1085.65,1085.65,209,1474.56,111800,39000,18-JAN-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1132.0,1095.5,0,0.0,3250,0,18-JAN-2024,
FUTSTK,IRCTC,25-Jan-2024,0.0,XX,936.6,944.9,870.45,929.85,929.85,10847,86822.68,15420125,-607250,18-JAN-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,940.0,951.6,876.85,936.3,936.3,3438,27685.57,2864750,607250,18-JAN-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,959.0,959.0,887.3,944.25,944.25,161,1319.9,241500,11375,18-JAN-2024,
FUTSTK,ITC,25-Jan-2024,0.0,XX,466.1,467.8,454.4,466.4,466.4,11607,86048.99,70552000,-3902400,18-JAN-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,464.7,465.9,452.6,464.55,464.55,5420,40058.44,15840000,3777600,18-JAN-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,468.95,469.65,457.85,468.5,468.5,100,744.75,465600,1600,18-JAN-2024,
FUTSTK,JINDALSTEL,25-Jan-2024,0.0,XX,725.95,729.6,701.1,722.2,722.2,4392,39320.45,22421250,-431250,18-JAN-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,729.0,734.95,707.85,727.6,727.6,1593,14372.29,3768750,668750,18-JAN-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,731.4,731.4,715.0,731.15,729.1,12,108.98,36250,2500,18-JAN-2024,
FUTSTK,JKCEMENT,25-Jan-2024,0.0,XX,4022.8,4070.0,3959.2,4012.0,4012.0,1307,13070.04,747500,24250,18-JAN-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4081.95,4081.95,3990.05,4041.3,4041.3,405,4080.72,71250,38750,18-JAN-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,4099.6,4099.6,4099.6,4099.6,4046.05,1,10.24,1500,250,18-JAN-2024,
FUTSTK,JSWSTEEL,25-Jan-2024,0.0,XX,805.2,815.65,793.15,805.6,805.6,6749,36592.06,15885450,-938925,18-JAN-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,818.95,822.1,800.25,812.15,812.15,2493,13638.94,1339875,527850,18-JAN-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,827.7,827.7,809.05,818.9,818.9,52,286.84,68850,4725,18-JAN-2024,
FUTSTK,JUBLFOOD,25-Jan-2024,0.0,XX,525.35,528.0,514.6,525.8,525.8,4140,27032.22,17903750,-465000,18-JAN-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,517.5,520.8,507.75,518.45,518.45,1158,7439.02,3380000,592500,18-JAN-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,514.1,516.0,504.0,514.0,514.0,40,254.49,405000,15000,18-JAN-2024,
FUTSTK,KOTAKBANK,25-Jan-2024,0.0,XX,1769.95,1796.95,1760.5,1781.4,1781.4,16236,115659.24,28978800,-764000,18-JAN-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1782.6,1811.0,1780.15,1796.35,1796.35,7026,50503.98,4138000,1438000,18-JAN-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1799.4,1826.5,1797.2,1812.1,1812.1,124,898.08,230800,8000,18-JAN-2024,
FUTSTK,L&TFH,25-Jan-2024,0.0,XX,169.45,171.2,164.9,167.1,167.1,2275,17014.11,35896790,-1494770,18-JAN-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,171.1,172.5,166.4,168.4,168.4,989,7460.62,4569088,1365372,18-JAN-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,173.35,173.35,168.2,170.15,170.15,28,212.73,414966,49082,18-JAN-2024,
FUTSTK,LALPATHLAB,25-Jan-2024,0.0,XX,2445.9,2468.9,2385.2,2462.25,2462.25,1556,11375.2,1139100,-80700,18-JAN-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2449.3,2481.9,2398.0,2477.5,2477.5,319,2340.74,106500,9000,18-JAN-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,2470.0,2475.0,2438.0,2475.0,2487.7,5,36.96,14100,600,18-JAN-2024,
FUTSTK,LAURUSLABS,25-Jan-2024,0.0,XX,409.85,418.1,401.7,416.5,416.5,3209,22402.38,12365800,-780300,18-JAN-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,415.25,420.95,405.45,419.55,419.55,1456,10224.67,3104200,708900,18-JAN-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,419.6,424.2,409.25,423.5,423.5,101,716.11,324700,49300,18-JAN-2024,
FUTSTK,LICHSGFIN,25-Jan-2024,0.0,XX,576.2,579.8,560.6,576.5,576.5,2365,27067.13,15684000,-324000,18-JAN-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,579.45,584.55,565.55,581.2,581.2,757,8740.58,1460000,524000,18-JAN-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,586.0,586.3,572.65,584.0,583.65,20,231.71,86000,6000,18-JAN-2024,
FUTSTK,LT,25-Jan-2024,0.0,XX,3560.0,3617.0,3526.55,3600.95,3600.95,12639,136192.15,8065800,-1296600,18-JAN-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3600.5,3647.0,3558.0,3630.75,3630.75,5899,64175.72,1581900,1198200,18-JAN-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3646.0,3675.0,3590.0,3666.1,3666.1,85,929.47,31500,-6300,18-JAN-2024,
FUTSTK,LTIM,25-Jan-2024,0.0,XX,5770.0,5773.3,5429.25,5605.55,5605.55,19874,166734.9,1584000,270000,18-JAN-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,5800.0,5813.5,5473.65,5641.05,5641.05,5087,42865.41,309300,199050,18-JAN-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,5751.0,5808.1,5525.4,5686.0,5686.0,199,1693.25,22350,14100,18-JAN-2024,
FUTSTK,LTTS,25-Jan-2024,0.0,XX,5499.95,5522.75,5289.5,5414.85,5414.85,4983,53800.7,640600,-171000,18-JAN-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5510.1,5526.65,5300.0,5433.7,5433.7,979,10595.64,125800,12200,18-JAN-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5553.0,5553.0,5359.0,5466.15,5466.15,21,230.2,9400,1000,18-JAN-2024,
FUTSTK,LUPIN,25-Jan-2024,0.0,XX,1399.65,1436.3,1366.6,1426.3,1426.3,4608,55303.06,8143000,-408000,18-JAN-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1410.85,1447.5,1380.0,1437.8,1437.8,1413,17104.69,748000,379100,18-JAN-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1425.0,1455.25,1391.35,1449.45,1449.45,32,389.22,32300,10200,18-JAN-2024,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1609.8,1624.9,1581.1,1618.05,1618.05,8671,48832.22,13213900,-524650,18-JAN-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1617.9,1636.0,1595.8,1632.15,1632.15,2381,13532.15,866250,302050,18-JAN-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1627.0,1648.8,1612.9,1645.65,1645.65,53,303.62,52150,2100,18-JAN-2024,
FUTSTK,M&MFIN,25-Jan-2024,0.0,XX,277.7,279.75,275.3,277.65,277.65,3801,21087.82,27906000,-1040000,18-JAN-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,273.1,275.75,271.15,274.15,274.15,1825,9988.64,6186000,1348000,18-JAN-2024,
