INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DIXON,28-Mar-2024,0.0,XX,6645.0,6715.0,6610.0,6662.8,6662.8,34,227.08,9000,800,12-JAN-2024,
FUTSTK,DLF,25-Jan-2024,0.0,XX,802.15,812.5,798.15,802.4,802.4,7686,102301.27,36606900,442200,12-JAN-2024,
FUTSTK,DLF,29-Feb-2024,0.0,XX,805.0,818.25,805.0,808.95,808.95,460,6172.35,976800,21450,12-JAN-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,817.0,824.15,814.0,815.5,815.5,54,729.96,244200,-3300,12-JAN-2024,
FUTSTK,DRREDDY,25-Jan-2024,0.0,XX,5728.0,5728.0,5656.0,5694.3,5694.3,3346,23774.88,2161000,-4625,12-JAN-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,5763.65,5763.65,5706.05,5743.3,5743.3,159,1139.02,36125,1125,12-JAN-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,5780.0,5795.0,5754.55,5795.0,5769.35,10,72.14,6625,250,12-JAN-2024,
FUTSTK,EICHERMOT,25-Jan-2024,0.0,XX,3910.0,3910.0,3859.1,3886.2,3886.2,2430,16511.6,3894625,45150,12-JAN-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3928.95,3930.8,3893.3,3918.25,3918.25,205,1403.9,96075,7875,12-JAN-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3960.0,3960.0,3926.0,3949.85,3949.85,9,62.16,11200,525,12-JAN-2024,
FUTSTK,ESCORTS,25-Jan-2024,0.0,XX,2879.9,2891.0,2825.3,2878.6,2878.6,262,2071.06,3291200,-72050,12-JAN-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,2905.8,2910.0,2890.0,2890.0,2902.0,38,303.14,177650,-5225,12-JAN-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2896.85,2917.05,0,0.0,12375,0,12-JAN-2024,
FUTSTK,EXIDEIND,25-Jan-2024,0.0,XX,339.95,340.6,334.35,337.9,337.9,1972,23941.51,14803200,-1299600,12-JAN-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,341.4,342.3,336.7,340.15,340.15,204,2489.09,1515600,237600,12-JAN-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,342.85,342.85,339.1,339.1,342.45,4,49.1,90000,7200,12-JAN-2024,
FUTSTK,FEDERALBNK,25-Jan-2024,0.0,XX,151.15,152.2,150.4,151.15,151.15,4645,35159.97,97275000,-1820000,12-JAN-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,152.4,153.4,151.7,152.45,152.45,348,2656.15,4775000,510000,12-JAN-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,153.4,154.65,153.4,153.85,153.85,30,231.07,765000,70000,12-JAN-2024,
FUTSTK,GAIL,25-Jan-2024,0.0,XX,160.6,165.6,159.8,162.95,162.95,13512,101007.39,160577925,2507100,12-JAN-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,162.35,166.7,161.3,164.05,164.05,1562,11783.54,10183950,1628700,12-JAN-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,162.8,168.0,162.8,165.5,165.5,88,667.99,997350,-4575,12-JAN-2024,
FUTSTK,GLENMARK,25-Jan-2024,0.0,XX,883.65,884.85,869.9,871.85,871.85,1735,11014.17,11355675,146450,12-JAN-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,891.0,891.0,878.9,879.85,879.85,60,384.1,189225,16675,12-JAN-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,890.3,890.3,889.0,889.0,881.25,2,12.89,10875,725,12-JAN-2024,
FUTSTK,GMRINFRA,25-Jan-2024,0.0,XX,85.55,86.0,84.4,84.7,84.7,3060,29220.92,172980000,5017500,12-JAN-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,86.4,86.45,85.15,85.4,85.4,256,2465.84,7593750,1046250,12-JAN-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,87.0,87.0,85.75,86.05,86.05,29,281.45,1113750,22500,12-JAN-2024,
FUTSTK,GNFC,25-Jan-2024,0.0,XX,781.55,782.65,762.35,764.6,764.6,1053,10551.6,7650500,-104000,12-JAN-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,788.45,788.6,769.85,771.85,771.85,120,1212.38,531700,35100,12-JAN-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,785.0,786.5,783.0,783.0,774.2,5,51.0,19500,6500,12-JAN-2024,
FUTSTK,GODREJCP,25-Jan-2024,0.0,XX,1159.25,1168.2,1152.05,1157.2,1157.2,1263,7324.12,6237500,-68500,12-JAN-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1170.0,1173.85,1159.45,1162.7,1162.7,71,413.65,147500,-6000,12-JAN-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1166.25,1166.3,1166.25,1166.3,1171.85,2,11.66,9000,1000,12-JAN-2024,
FUTSTK,GODREJPROP,25-Jan-2024,0.0,XX,2252.5,2287.55,2235.0,2275.25,2275.25,3731,40246.39,3231425,10925,12-JAN-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2254.8,2299.9,2251.7,2289.3,2289.3,239,2591.87,132050,8550,12-JAN-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2299.95,2305.35,2297.75,2300.25,2300.25,11,120.2,18050,2375,12-JAN-2024,
FUTSTK,GRANULES,25-Jan-2024,0.0,XX,415.25,417.55,409.8,410.85,410.85,1327,10964.8,11084000,160000,12-JAN-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,418.75,420.65,413.85,414.35,414.35,98,816.84,362000,20000,12-JAN-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,421.4,421.4,421.4,421.4,415.55,4,33.71,50000,8000,12-JAN-2024,
FUTSTK,GRASIM,25-Jan-2024,0.0,XX,2105.0,2122.5,2083.5,2114.65,2114.65,2348,23591.51,8916561,-51516,12-JAN-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2104.0,2135.05,2096.3,2130.5,2130.5,86,868.42,162180,-1431,12-JAN-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2118.25,2141.45,0,0.0,5724,0,12-JAN-2024,
FUTSTK,GUJGASLTD,25-Jan-2024,0.0,XX,544.65,546.85,533.75,534.95,534.95,4752,32013.08,6860000,-1110000,12-JAN-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,549.35,549.95,537.4,538.65,538.65,225,1524.53,283750,18750,12-JAN-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,551.15,551.15,542.0,542.0,542.0,15,102.42,71250,0,12-JAN-2024,
FUTSTK,HAL,25-Jan-2024,0.0,XX,3036.95,3043.25,3001.0,3013.85,3013.85,4209,38087.88,7207500,-1800,12-JAN-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,3060.05,3060.05,3024.95,3035.7,3035.7,482,4390.61,540600,54000,12-JAN-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,3071.05,3071.05,3041.0,3052.1,3052.1,60,549.41,81900,7800,12-JAN-2024,
FUTSTK,HAVELLS,25-Jan-2024,0.0,XX,1436.8,1448.85,1422.1,1433.05,1433.05,1859,13320.57,6032000,35500,12-JAN-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1458.4,1458.4,1433.0,1444.35,1444.35,90,650.05,90500,2000,12-JAN-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1452.75,1452.75,1445.0,1445.0,1452.3,8,57.9,14000,1500,12-JAN-2024,
FUTSTK,HCLTECH,25-Jan-2024,0.0,XX,1501.9,1548.0,1490.0,1537.0,1537.0,22980,244444.08,17128300,2249100,12-JAN-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1511.9,1559.0,1503.05,1547.55,1547.55,1054,11312.65,378000,69300,12-JAN-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1522.95,1569.05,1522.0,1559.6,1559.6,70,756.7,44800,12600,12-JAN-2024,
FUTSTK,HDFCAMC,25-Jan-2024,0.0,XX,3549.85,3566.45,3403.35,3449.7,3449.7,9125,94324.84,3196800,65400,12-JAN-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3549.95,3581.2,3415.05,3457.6,3457.6,921,9537.05,224400,135900,12-JAN-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3490.6,3496.4,3430.0,3476.0,3476.0,28,290.79,9600,3300,12-JAN-2024,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1654.45,1660.8,1638.2,1646.4,1646.4,37020,336061.66,96036600,1910150,12-JAN-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1668.0,1674.5,1652.75,1660.85,1660.85,3397,31086.34,5723300,713900,12-JAN-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1684.3,1689.5,1668.4,1674.75,1674.75,270,2493.57,391600,81950,12-JAN-2024,
FUTSTK,HDFCLIFE,25-Jan-2024,0.0,XX,645.6,650.7,623.55,640.2,640.2,15227,107442.83,23730300,2324300,12-JAN-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,650.45,655.0,628.5,644.7,644.7,1142,8103.02,962500,292600,12-JAN-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,655.8,660.85,635.0,650.4,650.4,86,616.0,108900,28600,12-JAN-2024,
FUTSTK,HEROMOTOCO,25-Jan-2024,0.0,XX,4288.0,4387.0,4267.95,4375.8,4375.8,5411,70500.09,3743100,-176100,12-JAN-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4299.9,4360.0,4262.95,4348.25,4348.25,283,3665.93,99600,-300,12-JAN-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4320.0,4375.0,4286.2,4375.0,4445.3,35,456.24,8700,-300,12-JAN-2024,
FUTSTK,HINDALCO,25-Jan-2024,0.0,XX,579.95,587.7,577.4,583.8,583.8,4273,34925.61,38046400,-208600,12-JAN-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,586.1,592.3,582.35,588.65,588.65,494,4075.03,961800,152600,12-JAN-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,591.25,596.6,591.25,596.0,590.25,11,91.52,128800,5600,12-JAN-2024,
FUTSTK,HINDCOPPER,25-Jan-2024,0.0,XX,267.2,267.7,262.05,263.5,263.5,94,1318.83,30814200,-498200,12-JAN-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,267.2,267.2,267.2,267.2,267.2,2,28.32,4340700,-10600,12-JAN-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,0.0,0.0,0.0,275.0,266.2,0,0.0,206700,0,12-JAN-2024,
FUTSTK,HINDPETRO,25-Jan-2024,0.0,XX,445.95,453.0,439.35,451.2,451.2,7142,86192.71,32119200,359100,12-JAN-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,450.5,455.95,443.0,454.65,454.65,380,4616.22,1466100,72900,12-JAN-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,451.55,457.95,445.95,456.75,456.75,61,745.93,278100,18900,12-JAN-2024,
FUTSTK,HINDUNILVR,25-Jan-2024,0.0,XX,2549.45,2559.1,2522.1,2548.5,2548.5,7592,57885.11,11179500,96300,12-JAN-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2560.0,2581.25,2542.1,2569.95,2569.95,810,6227.36,287100,61800,12-JAN-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2590.0,2600.75,2569.0,2592.05,2592.05,73,565.84,40200,10800,12-JAN-2024,
FUTSTK,ICICIBANK,25-Jan-2024,0.0,XX,996.55,1009.8,993.4,1004.8,1004.8,29786,209216.99,94724000,-1927800,12-JAN-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,1003.5,1017.65,1001.4,1013.35,1013.35,1653,11709.29,1936900,0,12-JAN-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1012.0,1026.0,1012.0,1021.45,1021.45,115,822.03,163100,-16800,12-JAN-2024,
FUTSTK,ICICIGI,25-Jan-2024,0.0,XX,1393.65,1399.5,1383.55,1395.25,1395.25,837,5827.32,3009000,-4500,12-JAN-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1409.15,1409.85,1396.1,1409.3,1409.3,50,350.09,74500,14000,12-JAN-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1417.0,1413.85,0,0.0,3500,0,12-JAN-2024,
FUTSTK,ICICIPRULI,25-Jan-2024,0.0,XX,544.55,544.55,530.95,531.8,531.8,2283,18363.41,11095500,418500,12-JAN-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,545.5,546.4,535.55,536.3,536.3,307,2491.32,436500,153000,12-JAN-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,549.1,549.1,540.0,540.25,540.25,8,65.33,31500,3000,12-JAN-2024,
FUTSTK,IDEA,25-Jan-2024,0.0,XX,16.2,16.25,15.8,15.9,15.9,3109,39744.92,1730800000,-11920000,12-JAN-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,16.3,16.3,16.0,16.1,16.1,302,3902.88,146560000,4720000,12-JAN-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,16.4,16.45,16.2,16.25,16.25,31,404.44,20000000,160000,12-JAN-2024,
FUTSTK,IDFC,25-Jan-2024,0.0,XX,125.6,127.25,124.2,125.4,125.4,1838,11559.43,65880000,95000,12-JAN-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,126.6,128.25,125.45,126.45,126.45,215,1366.4,2985000,250000,12-JAN-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,128.4,129.0,127.85,127.85,126.6,10,64.24,225000,-5000,12-JAN-2024,
FUTSTK,IDFCFIRSTB,25-Jan-2024,0.0,XX,87.25,88.35,86.2,87.45,87.45,8265,54244.63,227992500,-6150000,12-JAN-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,87.5,88.45,86.35,87.55,87.55,1260,8281.83,31665000,1365000,12-JAN-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,87.0,88.55,86.7,87.7,87.7,116,764.74,3540000,-157500,12-JAN-2024,
FUTSTK,IEX,25-Jan-2024,0.0,XX,168.5,169.4,164.2,164.85,164.85,5211,32600.41,72630000,2853750,12-JAN-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,171.0,171.0,165.55,165.95,165.95,888,5599.67,6033750,798750,12-JAN-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,171.8,171.85,167.0,167.3,167.3,20,126.76,547500,48750,12-JAN-2024,
FUTSTK,IGL,25-Jan-2024,0.0,XX,427.45,431.75,423.05,428.15,428.15,2960,17424.07,14119875,148500,12-JAN-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,429.4,434.0,425.8,430.35,430.35,280,1656.24,1068375,114125,12-JAN-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,430.6,434.0,430.6,433.0,433.0,8,47.54,60500,0,12-JAN-2024,
FUTSTK,INDHOTEL,25-Jan-2024,0.0,XX,463.0,464.35,457.0,462.85,462.85,2186,20155.26,18590000,-462000,12-JAN-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,464.1,468.0,461.55,466.4,466.4,95,883.99,484000,30000,12-JAN-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,465.6,469.0,465.6,469.0,468.1,2,18.69,68000,0,12-JAN-2024,
FUTSTK,INDIACEM,25-Jan-2024,0.0,XX,260.85,264.2,258.8,260.35,260.35,159,1210.3,21813800,-461100,12-JAN-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,264.55,265.5,264.55,265.5,260.5,5,38.42,1319500,-14500,12-JAN-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,266.45,266.45,266.45,266.45,261.85,1,7.72,29000,-2900,12-JAN-2024,
FUTSTK,INDIAMART,25-Jan-2024,0.0,XX,2621.9,2634.65,2590.4,2596.2,2596.2,1308,10258.92,1132800,21600,12-JAN-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2644.5,2658.6,2615.0,2618.05,2618.05,91,719.71,84900,3600,12-JAN-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2669.8,2674.0,2638.0,2640.5,2640.5,11,87.71,13200,1500,12-JAN-2024,
FUTSTK,INDIGO,25-Jan-2024,0.0,XX,3011.6,3088.85,3011.6,3075.1,3075.1,3374,31001.94,4533900,-103200,12-JAN-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3075.75,3109.75,3055.9,3098.15,3098.15,164,1521.44,81300,3900,12-JAN-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3101.0,3130.05,3099.2,3130.05,3116.1,6,55.98,9000,900,12-JAN-2024,
FUTSTK,INDUSINDBK,25-Jan-2024,0.0,XX,1656.0,1679.65,1650.6,1675.55,1675.55,7656,63958.66,15805500,-271000,12-JAN-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1673.65,1689.35,1662.0,1686.1,1686.1,722,6071.34,504500,130500,12-JAN-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1685.0,1698.6,1679.45,1696.9,1696.9,26,219.77,16000,0,12-JAN-2024,
FUTSTK,INDUSTOWER,25-Jan-2024,0.0,XX,215.65,218.3,212.7,216.5,216.5,1163,8517.23,88393200,-3954200,12-JAN-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,217.0,220.0,215.8,217.8,217.8,16,118.45,3009000,-54400,12-JAN-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,219.9,220.7,219.9,220.7,219.45,2,14.98,278800,-6800,12-JAN-2024,
FUTSTK,INFY,25-Jan-2024,0.0,XX,1570.8,1621.5,1552.05,1617.5,1617.5,92505,591017.86,30972800,2553200,12-JAN-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1566.7,1633.9,1566.65,1630.85,1630.85,7901,50896.25,1725200,420800,12-JAN-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1589.95,1646.0,1587.9,1643.6,1643.6,656,4260.89,133200,-2400,12-JAN-2024,
FUTSTK,IOC,25-Jan-2024,0.0,XX,134.05,136.4,133.1,135.85,135.85,4910,64646.71,123054750,-3461250,12-JAN-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,135.1,137.3,134.15,136.7,136.7,410,5439.07,7946250,321750,12-JAN-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,135.0,138.0,135.0,137.45,137.45,58,772.6,633750,-97500,12-JAN-2024,
FUTSTK,IPCALAB,25-Jan-2024,0.0,XX,1156.05,1159.4,1128.75,1134.75,1134.75,1421,10556.05,2121600,-23400,12-JAN-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1157.55,1158.8,1132.95,1138.9,1138.9,75,557.98,48750,1300,12-JAN-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,1150.75,1150.75,1150.0,1150.0,1151.4,3,22.43,1300,650,12-JAN-2024,
FUTSTK,IRCTC,25-Jan-2024,0.0,XX,944.0,965.9,943.0,954.55,954.55,10865,90849.06,16490250,-589750,12-JAN-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,954.1,971.75,951.7,960.4,960.4,1055,8875.96,1759625,53375,12-JAN-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,960.0,978.6,960.0,968.0,968.0,94,797.18,150500,7000,12-JAN-2024,
FUTSTK,ITC,25-Jan-2024,0.0,XX,463.25,468.8,460.95,468.1,468.1,8430,62758.45,75926400,-81600,12-JAN-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,461.8,467.3,459.25,466.3,466.3,1212,8988.28,7054400,388800,12-JAN-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,464.5,470.9,463.5,470.45,470.45,52,389.26,366400,20800,12-JAN-2024,
FUTSTK,JINDALSTEL,25-Jan-2024,0.0,XX,733.7,744.5,732.05,738.3,738.3,2593,23992.11,24132500,102500,12-JAN-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,740.7,750.55,738.25,745.6,745.6,102,950.65,320000,13750,12-JAN-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,0.0,0.0,0.0,746.0,746.3,0,0.0,26250,0,12-JAN-2024,
FUTSTK,JKCEMENT,25-Jan-2024,0.0,XX,4076.35,4088.0,4043.0,4061.65,4061.65,541,5498.62,782500,11250,12-JAN-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4080.0,4095.0,4069.65,4080.8,4080.8,7,71.46,7500,250,12-JAN-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,4098.0,4098.0,4098.0,4098.0,4105.25,2,20.49,1000,-500,12-JAN-2024,
FUTSTK,JSWSTEEL,25-Jan-2024,0.0,XX,825.0,832.7,822.9,826.25,826.25,4326,24159.12,17541225,118800,12-JAN-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,832.55,839.55,831.15,833.5,833.5,260,1464.48,471825,33075,12-JAN-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,840.0,844.0,839.1,839.15,839.15,13,73.83,51300,2700,12-JAN-2024,
FUTSTK,JUBLFOOD,25-Jan-2024,0.0,XX,530.6,530.65,524.15,526.65,526.65,1814,11947.62,19801250,-117500,12-JAN-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,522.75,523.7,517.6,519.95,519.95,323,2099.77,2230000,127500,12-JAN-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,518.9,518.9,514.05,514.05,533.1,14,90.26,365000,10000,12-JAN-2024,
FUTSTK,KOTAKBANK,25-Jan-2024,0.0,XX,1823.7,1847.65,1820.95,1837.25,1837.25,12435,91264.04,28067600,-36400,12-JAN-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1846.25,1862.95,1836.4,1853.5,1853.5,1056,7822.61,1020400,98400,12-JAN-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1861.75,1877.9,1854.0,1868.75,1868.75,85,634.8,160000,7200,12-JAN-2024,
FUTSTK,L&TFH,25-Jan-2024,0.0,XX,169.65,169.7,167.1,167.8,167.8,1561,11717.98,38797090,-111550,12-JAN-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,171.15,171.2,168.55,169.3,169.3,131,991.16,2529954,156170,12-JAN-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,170.2,171.0,170.2,170.65,170.65,6,45.66,307878,17848,12-JAN-2024,
FUTSTK,LALPATHLAB,25-Jan-2024,0.0,XX,2508.75,2532.1,2437.75,2459.65,2459.65,2071,15320.76,1216500,-102000,12-JAN-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2505.0,2510.0,2457.1,2476.2,2476.2,184,1369.95,57300,12900,12-JAN-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,2524.7,2525.0,2485.0,2498.8,2498.8,12,90.16,3000,1800,12-JAN-2024,
FUTSTK,LAURUSLABS,25-Jan-2024,0.0,XX,423.75,425.45,416.05,416.9,416.9,1893,13480.01,13372200,368900,12-JAN-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,427.3,427.5,419.8,420.65,420.65,232,1662.33,810900,198900,12-JAN-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,427.05,427.05,423.25,423.8,422.05,7,50.56,85000,3400,12-JAN-2024,
FUTSTK,LICHSGFIN,25-Jan-2024,0.0,XX,577.8,580.6,572.1,575.45,575.45,1472,16964.3,16050000,-214000,12-JAN-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,584.3,584.65,577.25,580.2,580.2,100,1162.01,498000,34000,12-JAN-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,585.0,588.0,583.6,585.3,585.3,13,152.42,60000,6000,12-JAN-2024,
FUTSTK,LT,25-Jan-2024,0.0,XX,3519.8,3586.0,3505.5,3578.1,3578.1,8376,89303.59,10133400,-397200,12-JAN-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3548.85,3613.5,3542.6,3606.7,3606.7,496,5326.78,236100,-5100,12-JAN-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3574.0,3637.75,3560.0,3634.35,3634.35,54,585.13,27300,-5700,12-JAN-2024,
FUTSTK,LTIM,25-Jan-2024,0.0,XX,6000.0,6250.0,6000.0,6241.25,6241.25,8921,82629.29,1372200,-109650,12-JAN-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,6052.0,6291.9,6052.0,6278.95,6278.95,762,7094.52,71700,4500,12-JAN-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,6170.0,6313.1,6170.0,6311.3,6311.3,40,376.19,4200,-900,12-JAN-2024,
FUTSTK,LTTS,25-Jan-2024,0.0,XX,5401.1,5557.5,5401.1,5473.2,5473.2,5958,65479.02,707800,94400,12-JAN-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5427.0,5582.65,5427.0,5497.9,5497.9,388,4282.11,48000,3200,12-JAN-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5570.0,5605.0,5511.95,5521.0,5521.0,23,256.75,4800,0,12-JAN-2024,
FUTSTK,LUPIN,25-Jan-2024,0.0,XX,1407.15,1409.0,1391.9,1399.25,1399.25,1265,15045.44,8662350,-228650,12-JAN-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1417.0,1417.0,1403.65,1410.7,1410.7,85,1018.78,171700,6800,12-JAN-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1419.0,1426.0,1415.0,1426.0,1417.55,3,36.21,16150,850,12-JAN-2024,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1638.75,1638.75,1606.15,1629.35,1629.35,9383,53204.5,14172200,-43050,12-JAN-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1645.2,1648.1,1620.0,1642.15,1642.15,686,3918.92,378350,52850,12-JAN-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1642.9,1663.0,1632.9,1656.1,1656.1,63,362.65,38150,1750,12-JAN-2024,
FUTSTK,M&MFIN,25-Jan-2024,0.0,XX,277.7,282.0,275.1,280.3,280.3,3484,19463.42,29666000,-90000,12-JAN-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,273.25,278.35,272.0,276.8,276.8,428,2359.86,3170000,142000,12-JAN-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,271.5,276.4,271.5,275.6,275.6,23,126.33,338000,-2000,12-JAN-2024,
FUTSTK,MANAPPURAM,25-Jan-2024,0.0,XX,173.35,176.25,172.5,172.9,172.9,1375,14365.55,51918000,-1134000,12-JAN-2024,
