INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,MOTHERSON,29-Feb-2024,97.0,CE,0.0,0.0,0.0,5.6,8.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,98.0,CE,0.0,0.0,0.0,5.25,7.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,99.0,CE,0.0,0.0,0.0,4.9,7.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,100.0,CE,8.85,8.85,8.85,8.85,6.5,1,7.72,21300,7100,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,101.0,CE,0.0,0.0,0.0,4.25,6.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,102.0,CE,0.0,0.0,0.0,3.95,5.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,103.0,CE,0.0,0.0,0.0,3.65,4.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,104.0,CE,0.0,0.0,0.0,3.4,4.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,105.0,CE,7.65,7.65,7.1,7.1,4.1,4,31.91,14200,14200,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,106.0,CE,0.0,0.0,0.0,9.2,3.7,0,0.0,28400,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,107.0,CE,0.0,0.0,0.0,2.7,3.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,108.0,CE,0.0,0.0,0.0,2.5,3.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,109.0,CE,0.0,0.0,0.0,2.3,2.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,110.0,CE,4.0,6.0,4.0,5.05,2.4,6,48.99,156200,35500,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,111.0,CE,0.0,0.0,0.0,1.95,2.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,112.0,CE,0.0,0.0,0.0,1.8,1.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,113.0,CE,0.0,0.0,0.0,1.65,1.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,114.0,CE,0.0,0.0,0.0,1.55,1.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,115.0,CE,0.0,0.0,0.0,1.4,1.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,116.0,CE,0.0,0.0,0.0,1.3,1.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,117.0,CE,0.0,0.0,0.0,1.2,1.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,118.0,CE,0.0,0.0,0.0,1.1,0.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,119.0,CE,0.0,0.0,0.0,1.0,0.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,120.0,CE,0.0,0.0,0.0,0.9,0.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,121.0,CE,0.0,0.0,0.0,0.85,0.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,122.0,CE,0.0,0.0,0.0,0.75,0.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,77.0,PE,0.0,0.0,0.0,1.25,0.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,78.0,PE,0.0,0.0,0.0,1.45,0.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,79.0,PE,0.0,0.0,0.0,1.65,0.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,80.0,PE,0.6,0.6,0.6,0.6,0.1,1,5.72,291100,7100,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,81.0,PE,0.0,0.0,0.0,2.1,0.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,82.0,PE,0.0,0.0,0.0,2.35,0.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,83.0,PE,0.0,0.0,0.0,2.6,0.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,84.0,PE,0.0,0.0,0.0,2.9,0.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,85.0,PE,0.0,0.0,0.0,3.25,0.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,86.0,PE,0.0,0.0,0.0,3.55,0.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,87.0,PE,0.0,0.0,0.0,3.95,0.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,88.0,PE,0.0,0.0,0.0,4.3,0.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,89.0,PE,0.0,0.0,0.0,4.75,0.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,90.0,PE,1.8,1.95,1.6,1.95,1.95,24,156.5,312400,134900,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,91.0,PE,0.0,0.0,0.0,5.6,0.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,92.0,PE,0.0,0.0,0.0,6.1,1.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,93.0,PE,0.0,0.0,0.0,6.6,1.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,94.0,PE,0.0,0.0,0.0,7.1,1.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,95.0,PE,0.0,0.0,0.0,7.65,1.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,96.0,PE,0.0,0.0,0.0,8.25,2.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,97.0,PE,0.0,0.0,0.0,8.8,2.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,98.0,PE,0.0,0.0,0.0,9.45,2.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,99.0,PE,0.0,0.0,0.0,10.05,3.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,100.0,PE,4.5,4.5,4.5,4.5,3.6,1,7.41,127800,7100,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,101.0,PE,0.0,0.0,0.0,11.35,4.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,102.0,PE,0.0,0.0,0.0,12.05,4.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,103.0,PE,0.0,0.0,0.0,12.75,5.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,104.0,PE,0.0,0.0,0.0,13.45,5.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,105.0,PE,0.0,0.0,0.0,14.2,6.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,106.0,PE,0.0,0.0,0.0,14.95,6.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,107.0,PE,0.0,0.0,0.0,15.75,7.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,108.0,PE,0.0,0.0,0.0,16.5,7.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,109.0,PE,0.0,0.0,0.0,17.3,8.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,110.0,PE,0.0,0.0,0.0,18.1,9.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,111.0,PE,0.0,0.0,0.0,18.9,10.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,112.0,PE,0.0,0.0,0.0,19.75,10.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,113.0,PE,0.0,0.0,0.0,20.6,11.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,114.0,PE,0.0,0.0,0.0,21.45,12.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,115.0,PE,0.0,0.0,0.0,22.3,13.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,116.0,PE,0.0,0.0,0.0,23.15,14.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,117.0,PE,0.0,0.0,0.0,14.0,14.9,0,0.0,7100,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,118.0,PE,0.0,0.0,0.0,24.95,15.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,119.0,PE,0.0,0.0,0.0,25.8,16.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,120.0,PE,0.0,0.0,0.0,26.7,17.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,121.0,PE,0.0,0.0,0.0,27.6,18.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,29-Feb-2024,122.0,PE,0.0,0.0,0.0,28.55,19.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,83.0,CE,0.0,0.0,0.0,17.65,20.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,84.0,CE,0.0,0.0,0.0,16.85,19.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,85.0,CE,0.0,0.0,0.0,16.1,18.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,86.0,CE,0.0,0.0,0.0,15.35,17.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,87.0,CE,0.0,0.0,0.0,14.65,17.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,88.0,CE,0.0,0.0,0.0,13.9,16.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,89.0,CE,0.0,0.0,0.0,13.25,15.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,90.0,CE,0.0,0.0,0.0,12.55,14.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,91.0,CE,0.0,0.0,0.0,11.9,13.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,92.0,CE,0.0,0.0,0.0,11.3,13.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,93.0,CE,0.0,0.0,0.0,10.7,12.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,94.0,CE,0.0,0.0,0.0,10.1,11.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,95.0,CE,0.0,0.0,0.0,9.55,10.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,96.0,CE,0.0,0.0,0.0,9.0,10.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,97.0,CE,0.0,0.0,0.0,8.5,9.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,98.0,CE,0.0,0.0,0.0,8.0,9.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,99.0,CE,0.0,0.0,0.0,7.5,8.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,100.0,CE,0.0,0.0,0.0,7.05,7.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,101.0,CE,0.0,0.0,0.0,6.6,7.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,102.0,CE,0.0,0.0,0.0,6.2,6.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,103.0,CE,0.0,0.0,0.0,5.8,6.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,104.0,CE,0.0,0.0,0.0,5.45,5.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,105.0,CE,0.0,0.0,0.0,5.1,5.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,106.0,CE,0.0,0.0,0.0,4.75,5.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,107.0,CE,0.0,0.0,0.0,4.45,4.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,108.0,CE,0.0,0.0,0.0,4.15,4.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,109.0,CE,0.0,0.0,0.0,3.85,3.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,110.0,CE,0.0,0.0,0.0,3.6,3.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,111.0,CE,0.0,0.0,0.0,3.35,3.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,112.0,CE,0.0,0.0,0.0,3.1,3.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,113.0,CE,0.0,0.0,0.0,2.9,2.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,114.0,CE,0.0,0.0,0.0,2.7,2.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,115.0,CE,0.0,0.0,0.0,2.5,2.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,116.0,CE,0.0,0.0,0.0,2.3,2.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,117.0,CE,0.0,0.0,0.0,2.15,1.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,118.0,CE,0.0,0.0,0.0,1.95,1.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,119.0,CE,0.0,0.0,0.0,1.8,1.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,120.0,CE,0.0,0.0,0.0,1.7,1.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,121.0,CE,0.0,0.0,0.0,1.55,1.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,122.0,CE,0.0,0.0,0.0,1.45,1.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,83.0,PE,0.0,0.0,0.0,1.5,0.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,84.0,PE,0.0,0.0,0.0,1.7,0.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,85.0,PE,0.0,0.0,0.0,1.9,0.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,86.0,PE,0.0,0.0,0.0,2.15,0.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,87.0,PE,0.0,0.0,0.0,2.4,0.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,88.0,PE,0.0,0.0,0.0,2.7,1.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,89.0,PE,0.0,0.0,0.0,3.0,1.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,90.0,PE,0.0,0.0,0.0,3.3,1.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,91.0,PE,0.0,0.0,0.0,3.6,1.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,92.0,PE,0.0,0.0,0.0,4.0,1.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,93.0,PE,0.0,0.0,0.0,4.35,2.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,94.0,PE,0.0,0.0,0.0,4.75,2.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,95.0,PE,0.0,0.0,0.0,5.2,2.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,96.0,PE,0.0,0.0,0.0,5.6,2.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,97.0,PE,0.0,0.0,0.0,6.1,3.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,98.0,PE,0.0,0.0,0.0,6.55,3.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,99.0,PE,0.0,0.0,0.0,7.1,4.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,100.0,PE,0.0,0.0,0.0,7.6,4.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,101.0,PE,0.0,0.0,0.0,8.15,4.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,102.0,PE,0.0,0.0,0.0,8.75,5.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,103.0,PE,0.0,0.0,0.0,9.3,5.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,104.0,PE,0.0,0.0,0.0,9.95,6.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,105.0,PE,0.0,0.0,0.0,10.55,6.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,106.0,PE,0.0,0.0,0.0,11.2,7.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,107.0,PE,0.0,0.0,0.0,11.85,8.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,108.0,PE,0.0,0.0,0.0,12.55,8.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,109.0,PE,0.0,0.0,0.0,13.25,9.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,110.0,PE,0.0,0.0,0.0,13.95,9.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,111.0,PE,0.0,0.0,0.0,14.7,10.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,112.0,PE,0.0,0.0,0.0,15.45,11.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,113.0,PE,0.0,0.0,0.0,16.2,12.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,114.0,PE,0.0,0.0,0.0,17.0,12.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,115.0,PE,0.0,0.0,0.0,17.75,13.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,116.0,PE,0.0,0.0,0.0,18.55,14.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,117.0,PE,0.0,0.0,0.0,19.4,15.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,118.0,PE,0.0,0.0,0.0,20.2,15.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,119.0,PE,0.0,0.0,0.0,21.05,16.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,120.0,PE,0.0,0.0,0.0,21.9,17.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,121.0,PE,0.0,0.0,0.0,22.75,18.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MOTHERSON,28-Mar-2024,122.0,PE,0.0,0.0,0.0,23.6,19.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1720.0,CE,0.0,0.0,0.0,436.95,865.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1740.0,CE,0.0,0.0,0.0,420.2,845.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1760.0,CE,0.0,0.0,0.0,403.7,825.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1780.0,CE,0.0,0.0,0.0,387.55,805.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1800.0,CE,0.0,0.0,0.0,371.7,785.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1820.0,CE,0.0,0.0,0.0,356.15,766.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1840.0,CE,0.0,0.0,0.0,341.0,746.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1860.0,CE,0.0,0.0,0.0,326.15,726.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1880.0,CE,0.0,0.0,0.0,311.7,706.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1900.0,CE,0.0,0.0,0.0,297.6,686.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1920.0,CE,0.0,0.0,0.0,283.85,666.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1940.0,CE,0.0,0.0,0.0,270.4,646.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1960.0,CE,0.0,0.0,0.0,257.45,626.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,1980.0,CE,0.0,0.0,0.0,244.9,606.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2000.0,CE,0.0,0.0,0.0,232.75,586.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2020.0,CE,0.0,0.0,0.0,221.0,566.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2040.0,CE,0.0,0.0,0.0,209.6,547.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2060.0,CE,0.0,0.0,0.0,198.7,527.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2080.0,CE,0.0,0.0,0.0,188.15,507.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2100.0,CE,0.0,0.0,0.0,178.0,487.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2120.0,CE,0.0,0.0,0.0,168.25,467.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2140.0,CE,0.0,0.0,0.0,158.9,447.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2160.0,CE,0.0,0.0,0.0,149.9,428.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2180.0,CE,0.0,0.0,0.0,141.35,408.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2200.0,CE,0.0,0.0,0.0,133.15,388.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2220.0,CE,0.0,0.0,0.0,125.3,369.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2240.0,CE,0.0,0.0,0.0,117.85,349.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2260.0,CE,0.0,0.0,0.0,110.7,330.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2280.0,CE,0.0,0.0,0.0,103.95,311.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2300.0,CE,0.0,0.0,0.0,460.0,293.0,0,0.0,2200,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2320.0,CE,0.0,0.0,0.0,91.4,274.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2340.0,CE,0.0,0.0,0.0,85.6,256.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2360.0,CE,0.0,0.0,0.0,80.1,238.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2380.0,CE,0.0,0.0,0.0,74.9,221.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2400.0,CE,0.0,0.0,0.0,360.0,204.75,0,0.0,550,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2420.0,CE,0.0,0.0,0.0,65.5,188.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2440.0,CE,0.0,0.0,0.0,280.0,172.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2460.0,CE,0.0,0.0,0.0,57.0,157.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2480.0,CE,0.0,0.0,0.0,53.05,143.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2500.0,CE,160.0,163.4,151.0,154.5,154.5,37,270.26,5500,2475,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2520.0,CE,0.0,0.0,0.0,45.95,117.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2540.0,CE,0.0,0.0,0.0,42.75,105.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,MPHASIS,25-Jan-2024,2560.0,CE,0.0,0.0,0.0,39.7,94.1,0,0.0,0,0,03-JAN-2024,
