INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,ONGC,25-Jan-2024,217.5,CE,9.45,17.25,8.2,16.0,16.0,36,316.01,677600,3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,218.0,CE,8.8,15.45,8.05,15.0,16.15,110,969.67,2587200,-42350,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,219.0,CE,8.45,15.45,7.1,14.8,14.8,118,1043.33,858550,-23100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,220.0,CE,6.9,15.5,6.35,13.9,13.9,5895,52236.02,21690900,-257950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,221.0,CE,7.3,14.4,5.8,13.0,13.0,428,3786.6,1081850,-115500,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,222.0,CE,5.5,13.8,5.25,12.1,12.1,744,6590.89,885500,-488950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,222.5,CE,6.0,13.35,5.0,11.6,11.6,353,3130.47,435050,-26950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,223.0,CE,5.2,13.05,4.8,11.35,11.35,633,5618.33,823900,-323400,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,224.0,CE,4.0,12.35,4.0,10.65,10.65,1101,9770.24,581350,-492800,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,225.0,CE,4.5,11.5,4.0,9.8,9.8,8546,76185.46,3973200,-3603600,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,226.0,CE,4.3,10.7,3.65,9.3,9.3,1905,16998.6,562100,-84700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,227.0,CE,3.9,10.05,3.35,8.5,8.5,2643,23639.51,685300,238700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,227.5,CE,3.8,9.8,3.2,8.25,8.25,940,8439.26,423500,138600,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,228.0,CE,4.0,9.35,3.05,7.95,7.95,2667,23952.32,762300,96250,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,229.0,CE,3.1,8.7,2.8,7.4,7.4,1957,17647.85,454300,254100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,230.0,CE,2.5,8.2,2.5,6.85,6.85,21925,198635.36,7726950,365750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,231.0,CE,2.25,7.55,2.25,6.3,6.3,2530,22987.26,492800,215600,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,232.0,CE,1.75,7.05,1.75,5.75,5.75,7079,64566.3,912450,411950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,232.5,CE,1.7,6.7,1.7,5.5,5.5,1134,10383.09,388850,288750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,233.0,CE,2.65,6.5,1.95,5.3,5.3,2661,24422.07,1185800,1012550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,234.0,CE,2.2,6.1,1.85,4.9,4.9,3397,31275.36,1197350,773850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,235.0,CE,2.0,5.65,1.7,4.5,4.5,19389,178523.52,6125350,4261950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,236.0,CE,1.9,5.2,1.55,4.05,4.05,2305,21324.85,804650,619850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,237.0,CE,1.95,4.8,1.55,3.75,3.75,1606,14904.38,677600,462000,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,237.5,CE,1.3,4.65,1.3,3.6,3.6,368,3418.59,419650,319550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,238.0,CE,1.7,4.45,1.35,3.4,3.4,1402,13039.2,527450,157850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,239.0,CE,1.25,4.15,1.25,3.15,3.15,477,4447.57,334950,57750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,240.0,CE,1.25,3.85,1.15,2.9,2.9,20360,190374.51,11261250,6190800,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,242.5,CE,1.15,3.2,1.0,2.35,2.35,737,6951.75,515900,323400,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,245.0,CE,0.8,2.7,0.75,1.95,1.95,4064,38646.25,1994300,1104950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,247.5,CE,0.75,2.3,0.65,1.6,1.6,726,6962.44,669900,127050,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,250.0,CE,0.5,1.95,0.5,1.4,1.4,7113,68856.08,4362050,4211900,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,252.5,CE,0.6,1.65,0.5,1.2,1.2,1135,11086.63,904750,904750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,255.0,CE,1.1,1.4,0.9,1.0,1.0,495,4881.98,746900,746900,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,257.5,CE,0.0,0.0,0.0,0.1,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,260.0,CE,0.95,1.05,0.65,0.75,0.75,350,3515.31,746900,746900,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,262.5,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,265.0,CE,0.6,0.6,0.6,0.6,0.6,47,480.6,177100,177100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,267.5,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,155.25,PE,0.05,0.05,0.05,0.05,0.05,2,11.95,46200,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,156.25,PE,0.0,0.0,0.0,3.3,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,157.25,PE,0.0,0.0,0.0,3.55,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,158.25,PE,0.0,0.0,0.0,3.8,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,159.25,PE,0.0,0.0,0.0,4.05,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,160.25,PE,0.05,0.05,0.05,0.05,0.05,7,43.2,34650,-3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,161.25,PE,0.0,0.0,0.0,4.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,162.25,PE,0.0,0.0,0.0,4.9,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,163.25,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,38500,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,164.25,PE,0.0,0.0,0.0,5.55,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,165.25,PE,0.0,0.0,0.0,5.9,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,166.25,PE,0.0,0.0,0.0,6.25,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,167.25,PE,0.0,0.0,0.0,6.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,168.25,PE,0.0,0.0,0.0,6.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,169.0,PE,0.0,0.0,0.0,1.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,169.25,PE,0.0,0.0,0.0,7.35,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,170.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,708400,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,170.25,PE,0.0,0.0,0.0,7.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,171.0,PE,0.0,0.0,0.0,2.35,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,171.25,PE,0.0,0.0,0.0,8.2,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,172.0,PE,0.0,0.0,0.0,2.55,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,172.25,PE,0.0,0.0,0.0,8.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,173.0,PE,0.0,0.0,0.0,2.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,173.25,PE,0.0,0.0,0.0,9.05,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,174.0,PE,0.0,0.0,0.0,2.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,174.25,PE,0.0,0.0,0.0,9.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,175.0,PE,0.05,0.05,0.05,0.05,0.05,4,26.95,42350,-15400,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,175.25,PE,0.0,0.0,0.0,10.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,176.0,PE,0.0,0.0,0.0,3.45,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,176.25,PE,0.0,0.0,0.0,10.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,177.0,PE,0.0,0.0,0.0,3.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,177.25,PE,0.0,0.0,0.0,11.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,177.5,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,178.0,PE,0.0,0.0,0.0,4.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,178.25,PE,0.0,0.0,0.0,11.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,179.0,PE,0.0,0.0,0.0,4.3,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,179.25,PE,0.0,0.0,0.0,12.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,180.0,PE,0.15,0.15,0.05,0.05,0.05,29,201.07,1066450,46200,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,180.25,PE,0.0,0.0,0.0,0.35,0.05,0,0.0,3850,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,181.0,PE,0.0,0.0,0.0,4.9,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,181.25,PE,0.0,0.0,0.0,13.1,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,182.0,PE,0.0,0.0,0.0,5.25,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,182.25,PE,0.0,0.0,0.0,13.7,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,182.5,PE,0.0,0.0,0.0,0.45,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,183.0,PE,0.0,0.0,0.0,5.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,183.25,PE,0.0,0.0,0.0,14.25,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,184.0,PE,0.0,0.0,0.0,5.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,184.25,PE,0.0,0.0,0.0,14.85,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,185.0,PE,0.1,0.15,0.1,0.1,0.05,23,163.9,800800,7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,185.25,PE,0.0,0.0,0.0,15.45,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,186.0,PE,0.0,0.0,0.0,6.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,186.25,PE,0.0,0.0,0.0,16.05,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,187.0,PE,0.0,0.0,0.0,7.15,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,187.25,PE,0.0,0.0,0.0,16.7,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,187.5,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,188.0,PE,0.0,0.0,0.0,7.55,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,188.25,PE,0.0,0.0,0.0,17.35,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,189.0,PE,0.0,0.0,0.0,8.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,189.25,PE,0.0,0.0,0.0,18.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,190.0,PE,0.1,0.1,0.05,0.05,0.05,52,380.54,1328250,-88550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,190.25,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,61600,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,191.0,PE,0.0,0.0,0.0,8.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,191.25,PE,0.0,0.0,0.0,19.3,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,192.0,PE,0.1,0.4,0.05,0.3,0.05,33,244.15,88550,-30800,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,192.25,PE,0.0,0.0,0.0,20.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,192.5,PE,0.0,0.0,0.0,1.55,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,193.0,PE,0.2,0.2,0.2,0.2,0.05,3,22.31,30800,3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,193.25,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,119350,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,194.0,PE,0.0,0.0,0.0,0.35,0.05,0,0.0,38500,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,194.25,PE,0.1,0.45,0.1,0.45,0.05,21,157.14,57750,-53900,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,195.0,PE,0.15,0.15,0.1,0.15,0.15,143,1074.3,858550,88550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,195.25,PE,0.3,0.35,0.1,0.15,0.05,9,67.75,34650,11550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,196.0,PE,0.0,0.0,0.0,11.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,196.25,PE,0.0,0.0,0.0,22.85,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,197.0,PE,0.1,0.1,0.1,0.1,0.05,22,166.94,96250,-42350,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,197.25,PE,0.2,2.65,0.1,0.15,0.15,16,121.88,42350,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,197.5,PE,0.2,1.15,0.1,0.1,0.05,25,190.26,288750,-61600,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,198.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,57750,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,198.25,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,73150,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,199.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,88550,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,199.25,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,73150,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,200.0,PE,0.2,0.25,0.1,0.15,0.15,548,4223.09,3014550,7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,200.25,PE,0.15,0.15,0.1,0.1,0.05,7,54.0,80850,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,201.0,PE,0.1,0.15,0.1,0.15,0.05,12,92.91,73150,-23100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,201.25,PE,0.1,0.15,0.1,0.1,0.05,13,100.78,19250,-46200,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,202.0,PE,0.15,0.15,0.1,0.1,0.05,5,38.9,69300,-3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,202.25,PE,0.1,0.1,0.1,0.1,0.05,11,85.69,26950,-26950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,202.5,PE,0.1,0.2,0.1,0.2,0.2,20,156.02,84700,-7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,203.0,PE,0.25,0.25,0.1,0.15,0.15,11,86.03,146300,-30800,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,203.25,PE,0.15,0.2,0.15,0.15,0.05,15,117.48,123200,-15400,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,204.0,PE,0.2,0.2,0.15,0.15,0.15,17,133.64,169400,-26950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,204.25,PE,0.0,0.0,0.0,0.3,0.05,0,0.0,92400,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,205.0,PE,0.25,0.25,0.15,0.2,0.2,397,3136.09,2286900,-7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,205.25,PE,0.2,0.25,0.15,0.15,0.05,13,102.82,157850,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,206.0,PE,0.2,0.25,0.15,0.15,0.05,35,277.82,346500,-57750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,206.25,PE,0.2,0.25,0.1,0.1,0.1,76,603.98,485100,227150,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,207.0,PE,0.3,0.3,0.15,0.2,0.05,33,263.2,204050,-57750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,207.25,PE,0.25,0.25,0.15,0.2,0.05,23,183.7,115500,-53900,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,207.5,PE,0.15,0.15,0.15,0.15,0.05,1,7.99,123200,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,208.0,PE,0.25,0.3,0.15,0.2,0.2,87,697.36,450450,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,208.25,PE,0.25,0.25,0.15,0.2,0.2,21,168.52,107800,-7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,209.0,PE,0.25,0.3,0.15,0.15,0.05,63,507.41,284900,26950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,209.25,PE,0.25,0.3,0.15,0.2,0.2,66,532.21,123200,-69300,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,210.0,PE,0.5,0.5,0.15,0.2,0.2,2850,23067.89,6206200,1120350,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,210.25,PE,0.25,0.3,0.15,0.2,0.05,122,988.54,334950,-3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,211.0,PE,0.35,0.4,0.15,0.2,0.2,123,1000.28,485100,-15400,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,211.25,PE,0.35,0.35,0.2,0.2,0.2,26,211.74,115500,-42350,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,212.0,PE,1.0,1.0,0.2,0.2,0.2,254,2076.04,666050,-69300,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,212.25,PE,0.4,0.4,0.2,0.2,0.05,33,270.01,165550,-15400,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,212.5,PE,0.45,0.45,0.2,0.25,0.25,85,696.43,284900,-3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,213.0,PE,0.45,0.45,0.2,0.25,0.25,466,3826.55,473550,-173250,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,213.25,PE,0.55,0.55,0.25,0.25,0.25,109,896.25,358050,23100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,214.0,PE,0.45,0.6,0.2,0.3,0.3,389,3210.12,804650,-23100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,214.25,PE,0.4,0.55,0.25,0.25,0.25,181,1495.54,419650,-7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,215.0,PE,0.85,0.95,0.25,0.3,0.3,5152,42724.37,8716400,1643950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,215.25,PE,0.9,0.9,0.3,0.35,0.35,228,1892.99,569800,88550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,216.0,PE,0.7,0.75,0.3,0.35,0.35,440,3666.53,673750,-26950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,216.25,PE,0.75,0.8,0.35,0.4,0.4,223,1860.87,519750,211750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,217.0,PE,0.8,0.95,0.4,0.45,0.45,573,4799.04,1074150,277200,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,217.5,PE,0.85,1.1,0.4,0.45,0.45,170,1427.89,450450,-3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,218.0,PE,1.05,1.2,0.45,0.5,0.5,626,5270.6,1332100,446600,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,219.0,PE,1.05,1.5,0.55,0.6,0.6,578,4892.38,1178100,415800,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,220.0,PE,1.2,1.85,0.6,0.7,0.7,10602,90168.94,10729950,5232150,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,221.0,PE,2.45,2.45,0.75,0.85,0.85,839,7180.6,1486100,704550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,222.0,PE,1.0,2.7,0.9,1.05,1.05,847,7292.16,1362900,700700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,222.5,PE,3.1,3.1,1.0,1.15,1.15,416,3593.14,415800,134750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,223.0,PE,3.0,3.25,1.05,1.25,1.25,855,7404.61,596750,211750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,224.0,PE,3.6,3.8,1.3,1.5,1.5,833,7259.65,700700,365750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,225.0,PE,3.8,4.45,1.5,1.75,1.75,5435,47587.07,3715250,2914450,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,226.0,PE,5.5,5.5,1.8,2.1,2.1,837,7384.68,900900,639100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,227.0,PE,5.3,5.7,2.05,2.4,2.4,743,6592.36,654500,496650,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,227.5,PE,4.75,5.55,2.2,2.6,2.6,426,3784.24,435050,358050,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,228.0,PE,6.95,6.95,2.4,2.75,2.75,929,8287.08,681450,596750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,229.0,PE,5.85,7.0,2.75,3.2,3.2,429,3847.26,365750,327250,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,230.0,PE,8.5,8.5,3.15,3.6,3.6,4498,40563.86,3168550,2818200,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,231.0,PE,7.7,7.7,3.6,4.1,4.1,293,2659.98,338800,334950,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,232.0,PE,8.05,8.75,4.0,4.6,4.6,528,4821.85,496650,496650,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,232.5,PE,8.95,8.95,4.3,4.85,4.85,256,2344.46,311850,311850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,233.0,PE,8.85,9.65,4.5,5.15,5.15,391,3588.61,319550,319550,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,234.0,PE,9.8,9.8,5.0,5.65,5.65,341,3147.94,496650,496650,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,235.0,PE,9.5,11.25,5.55,6.25,6.25,928,8624.43,1051050,1039500,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,236.0,PE,10.6,10.7,6.25,6.9,6.9,77,721.32,96250,96250,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,237.0,PE,10.6,10.6,6.7,7.4,7.4,43,405.26,73150,73150,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,237.5,PE,10.5,10.5,7.2,7.75,7.75,49,463.99,80850,80850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,238.0,PE,8.65,8.8,7.4,8.2,8.2,16,151.62,38500,38500,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,239.0,PE,9.8,9.8,8.15,8.8,8.8,12,114.45,30800,30800,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,240.0,PE,15.0,15.75,8.6,9.6,9.6,201,1935.45,469700,408100,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,242.5,PE,11.35,11.35,11.3,11.3,9.85,2,19.54,7700,7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,245.0,PE,20.3,20.3,12.5,13.65,13.65,20,200.07,65450,57750,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,247.5,PE,14.7,14.9,14.7,14.9,14.1,2,20.19,7700,7700,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,250.0,PE,16.5,17.75,16.5,17.5,17.5,5,51.39,19250,19250,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,252.5,PE,0.0,0.0,0.0,42.95,18.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,255.0,PE,0.0,0.0,0.0,60.8,21.15,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,257.5,PE,0.0,0.0,0.0,47.85,23.6,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,260.0,PE,0.0,0.0,0.0,65.65,26.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,262.5,PE,0.0,0.0,0.0,52.8,28.55,0,0.0,0,0,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,265.0,PE,30.2,30.2,30.2,30.2,31.0,1,11.36,3850,3850,15-JAN-2024,
OPTSTK,ONGC,25-Jan-2024,267.5,PE,0.0,0.0,0.0,57.75,33.5,0,0.0,0,0,15-JAN-2024,
