INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DLF,25-Jan-2024,0.0,XX,730.65,736.3,726.8,729.8,729.8,2919,35237.34,31894500,412500,01-JAN-2024,
FUTSTK,DLF,29-Feb-2024,0.0,XX,734.0,741.4,733.0,735.75,735.75,107,1300.99,465300,4950,01-JAN-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,743.5,745.8,738.65,741.6,741.6,33,404.46,33000,33000,01-JAN-2024,
FUTSTK,DRREDDY,25-Jan-2024,0.0,XX,5859.25,5890.0,5844.15,5864.3,5864.3,2630,19288.7,1730625,-17875,01-JAN-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,5904.2,5932.4,5893.5,5904.2,5904.2,78,576.27,17000,750,01-JAN-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,5957.4,5957.4,5949.25,5949.3,5915.9,5,37.19,750,625,01-JAN-2024,
FUTSTK,EICHERMOT,25-Jan-2024,0.0,XX,4160.45,4160.5,4045.7,4063.3,4063.3,8161,58155.71,3089275,304675,01-JAN-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,4153.6,4162.25,4080.0,4094.35,4094.35,230,1651.67,28525,12075,01-JAN-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,4135.0,4149.25,4105.0,4109.35,4109.35,10,72.21,4200,1400,01-JAN-2024,
FUTSTK,ESCORTS,25-Jan-2024,0.0,XX,3008.5,3044.0,2980.45,2991.15,2991.15,2758,22858.14,3061300,73700,01-JAN-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,3014.15,3064.1,3008.9,3012.45,3012.45,113,942.19,46750,7975,01-JAN-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,3068.0,3068.0,3033.05,3038.85,3038.85,6,50.28,1100,1100,01-JAN-2024,
FUTSTK,EXIDEIND,25-Jan-2024,0.0,XX,321.4,329.0,320.25,324.45,324.45,2944,34409.37,17427600,144000,01-JAN-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,322.25,329.95,322.05,325.3,325.3,189,2216.88,698400,57600,01-JAN-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,325.0,330.25,325.0,327.5,327.5,10,118.19,36000,36000,01-JAN-2024,
FUTSTK,FEDERALBNK,25-Jan-2024,0.0,XX,157.45,158.4,157.1,157.7,157.7,3339,26346.68,87195000,25000,01-JAN-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,158.65,159.7,158.5,158.9,158.9,102,811.23,1640000,65000,01-JAN-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,160.15,160.7,160.1,160.2,160.2,19,152.29,90000,65000,01-JAN-2024,
FUTSTK,GAIL,25-Jan-2024,0.0,XX,165.3,170.15,163.6,167.5,167.5,14214,108993.2,142557000,-3705750,01-JAN-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,163.7,169.9,163.25,168.15,168.15,811,6216.03,3879600,150975,01-JAN-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,165.0,171.0,165.0,168.95,168.95,113,870.0,384300,256200,01-JAN-2024,
FUTSTK,GLENMARK,25-Jan-2024,0.0,XX,858.05,867.15,855.75,860.25,860.25,1411,8815.7,11026525,-95700,01-JAN-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,867.5,873.4,863.65,867.45,867.45,22,138.71,82650,2175,01-JAN-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,879.15,879.15,879.15,879.15,869.55,1,6.37,1450,725,01-JAN-2024,
FUTSTK,GMRINFRA,25-Jan-2024,0.0,XX,81.0,82.7,80.3,80.75,80.75,5740,52685.15,166173750,-7796250,01-JAN-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,82.2,83.4,81.1,81.4,81.4,265,2453.76,3003750,-11250,01-JAN-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,82.35,83.85,82.0,82.1,82.1,22,204.82,292500,191250,01-JAN-2024,
FUTSTK,GNFC,25-Jan-2024,0.0,XX,756.95,816.0,756.0,798.7,798.7,8490,87895.46,8226400,400400,01-JAN-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,789.7,821.9,788.8,805.65,805.65,286,3004.84,115700,49400,01-JAN-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,0.0,0.0,0.0,762.5,806.85,0,0.0,0,0,01-JAN-2024,
FUTSTK,GODREJCP,25-Jan-2024,0.0,XX,1139.55,1157.0,1133.0,1150.85,1150.85,1889,10845.56,8492500,-177000,01-JAN-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1150.05,1162.0,1150.0,1159.55,1159.55,35,202.52,135000,1000,01-JAN-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1132.9,1163.35,0,0.0,0,0,01-JAN-2024,
FUTSTK,GODREJPROP,25-Jan-2024,0.0,XX,2030.85,2036.05,2012.0,2018.8,2018.8,1731,16641.08,3470825,10450,01-JAN-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2039.6,2046.0,2027.0,2030.9,2030.9,30,290.17,48450,1900,01-JAN-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2033.35,2034.45,0,0.0,0,0,01-JAN-2024,
FUTSTK,GRANULES,25-Jan-2024,0.0,XX,409.9,421.6,406.25,415.7,415.7,4012,33359.9,11552000,704000,01-JAN-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,413.45,425.0,411.7,419.3,419.3,175,1468.36,224000,72000,01-JAN-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,421.45,424.5,415.0,421.65,421.65,10,84.39,18000,18000,01-JAN-2024,
FUTSTK,GRASIM,25-Jan-2024,0.0,XX,2167.15,2188.8,2131.15,2144.55,2144.55,3258,33553.23,9189350,93100,01-JAN-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2174.35,2199.2,2147.75,2157.3,2157.3,67,693.82,36100,13775,01-JAN-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,2210.9,2210.9,2165.0,2165.0,2165.0,4,41.63,1425,950,01-JAN-2024,
FUTSTK,GUJGASLTD,25-Jan-2024,0.0,XX,465.95,499.8,465.7,488.2,488.2,9635,58289.79,7923750,1223750,01-JAN-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,471.0,503.25,470.0,491.95,491.95,359,2184.92,251250,50000,01-JAN-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,481.0,505.0,481.0,495.55,495.55,15,92.59,13750,11250,01-JAN-2024,
FUTSTK,HAL,25-Jan-2024,0.0,XX,2829.9,2883.5,2825.3,2847.2,2847.2,6618,56729.79,6445500,64500,01-JAN-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,2845.5,2895.0,2844.55,2863.2,2863.2,330,2842.11,205800,11700,01-JAN-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,2864.35,2913.25,2864.35,2873.7,2873.7,31,268.35,8100,5400,01-JAN-2024,
FUTSTK,HAVELLS,25-Jan-2024,0.0,XX,1387.5,1387.5,1366.55,1372.05,1372.05,883,6081.41,5277000,19000,01-JAN-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1388.2,1393.1,1378.25,1381.45,1381.45,26,180.1,33500,-2000,01-JAN-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1401.4,1401.4,1397.7,1400.0,1384.25,4,27.99,2000,1500,01-JAN-2024,
FUTSTK,HCLTECH,25-Jan-2024,0.0,XX,1462.0,1497.2,1455.45,1484.9,1484.9,3811,39494.75,12709900,141400,01-JAN-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1468.55,1508.0,1467.0,1497.25,1497.25,105,1097.46,173600,21000,01-JAN-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1485.0,1517.95,1485.0,1501.95,1501.95,13,136.42,4900,4900,01-JAN-2024,
FUTSTK,HDFCAMC,25-Jan-2024,0.0,XX,3223.4,3249.05,3210.05,3241.75,3241.75,1252,12137.45,2752200,-22800,01-JAN-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3225.0,3252.6,3221.8,3248.1,3248.1,17,165.15,37800,-300,01-JAN-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3244.75,3244.75,3244.0,3244.0,3273.75,2,19.46,600,600,01-JAN-2024,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1718.0,1721.3,1706.0,1711.35,1711.35,15857,149516.55,92279550,163900,01-JAN-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1732.75,1734.85,1720.05,1726.1,1726.1,594,5643.39,3484250,84700,01-JAN-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1739.5,1748.9,1735.0,1739.9,1739.9,151,1446.26,64900,40150,01-JAN-2024,
FUTSTK,HDFCLIFE,25-Jan-2024,0.0,XX,654.9,658.0,649.25,654.0,654.0,2478,17833.61,20867000,-8800,01-JAN-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,656.9,663.0,655.0,658.55,658.55,94,681.97,319000,26400,01-JAN-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,664.0,667.8,663.2,665.65,665.65,6,43.91,8800,6600,01-JAN-2024,
FUTSTK,HEROMOTOCO,25-Jan-2024,0.0,XX,4159.0,4193.0,4090.25,4110.7,4110.7,4449,55201.48,3272400,112200,01-JAN-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4143.4,4160.0,4065.0,4080.6,4080.6,109,1339.33,57900,7500,01-JAN-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4175.0,4175.0,4156.0,4156.0,4185.3,4,49.98,1200,1200,01-JAN-2024,
FUTSTK,HINDALCO,25-Jan-2024,0.0,XX,619.0,623.95,611.85,614.65,614.65,4065,35188.13,35729400,-81200,01-JAN-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,622.35,628.4,617.0,619.5,619.5,152,1323.97,364000,-22400,01-JAN-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,627.2,632.95,622.5,623.35,623.35,16,140.69,26600,16800,01-JAN-2024,
FUTSTK,HINDCOPPER,25-Jan-2024,0.0,XX,275.95,279.8,271.1,273.0,273.0,163,2373.52,35091300,-863900,01-JAN-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,279.0,281.5,277.0,277.0,277.0,4,59.3,1621800,-21200,01-JAN-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,0.0,0.0,0.0,275.2,275.9,0,0.0,0,0,01-JAN-2024,
FUTSTK,HINDPETRO,25-Jan-2024,0.0,XX,406.55,407.6,400.85,402.1,402.1,4041,43972.53,36544500,-866700,01-JAN-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,410.15,410.4,404.35,405.2,405.2,142,1559.4,1015200,2700,01-JAN-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,410.25,410.25,408.15,403.75,403.75,12,132.19,59400,18900,01-JAN-2024,
FUTSTK,HINDUNILVR,25-Jan-2024,0.0,XX,2675.95,2692.0,2658.2,2676.45,2676.45,3451,27657.57,9945900,-48300,01-JAN-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2694.45,2713.0,2680.0,2698.5,2698.5,185,1495.38,77400,7500,01-JAN-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2700.0,2726.95,2700.0,2714.75,2714.75,11,89.48,3000,1800,01-JAN-2024,
FUTSTK,ICICIBANK,25-Jan-2024,0.0,XX,1000.05,1013.7,997.1,1007.25,1007.25,17072,120419.34,81793600,107100,01-JAN-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,1006.1,1021.25,1006.1,1015.4,1015.4,467,3318.51,752500,100800,01-JAN-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1017.0,1029.2,1017.0,1023.6,1023.6,43,308.18,25900,8400,01-JAN-2024,
FUTSTK,ICICIGI,25-Jan-2024,0.0,XX,1434.85,1456.25,1428.25,1449.8,1449.8,857,6185.06,2834500,-13000,01-JAN-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1445.9,1466.7,1444.0,1462.6,1462.6,32,233.46,34500,3000,01-JAN-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1463.35,1460.5,0,0.0,0,0,01-JAN-2024,
FUTSTK,ICICIPRULI,25-Jan-2024,0.0,XX,540.0,540.0,535.05,536.1,536.1,812,6542.05,10347000,66000,01-JAN-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,541.0,544.15,540.4,540.45,540.45,17,138.17,174000,9000,01-JAN-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,548.05,548.05,545.4,545.4,540.6,2,16.4,3000,3000,01-JAN-2024,
FUTSTK,IDEA,25-Jan-2024,0.0,XX,16.25,18.65,15.7,17.05,17.05,21492,298174.44,1837600000,-45040000,01-JAN-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,16.5,18.8,15.85,17.25,17.25,1794,25241.32,104080000,13280000,01-JAN-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,16.55,18.9,16.05,17.4,17.4,221,3121.24,11600000,5840000,01-JAN-2024,
FUTSTK,IDFC,25-Jan-2024,0.0,XX,127.4,127.4,126.0,126.4,126.4,1128,7144.34,67200000,325000,01-JAN-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,128.25,128.3,127.1,127.3,127.3,40,255.52,1155000,45000,01-JAN-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,128.75,128.9,128.05,128.05,128.05,3,19.28,35000,10000,01-JAN-2024,
FUTSTK,IDFCFIRSTB,25-Jan-2024,0.0,XX,89.5,89.5,88.2,88.4,88.4,5769,38369.45,234165000,-915000,01-JAN-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,89.35,89.65,88.3,88.55,88.55,625,4162.65,13462500,1305000,01-JAN-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,89.4,89.4,88.6,88.75,88.75,145,967.38,1072500,615000,01-JAN-2024,
FUTSTK,IEX,25-Jan-2024,0.0,XX,170.8,174.8,167.6,169.1,169.1,10709,68690.58,78225000,2943750,01-JAN-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,173.0,175.8,168.95,170.0,170.0,645,4155.06,3217500,277500,01-JAN-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,172.5,176.65,170.7,171.2,171.2,82,532.04,337500,195000,01-JAN-2024,
FUTSTK,IGL,25-Jan-2024,0.0,XX,422.6,429.0,421.55,423.8,423.8,3037,17781.04,14379750,145750,01-JAN-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,422.15,429.0,422.1,424.25,424.25,176,1031.52,666875,-4125,01-JAN-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,427.5,431.0,426.0,427.4,427.4,11,64.91,20625,12375,01-JAN-2024,
FUTSTK,INDHOTEL,25-Jan-2024,0.0,XX,442.0,443.5,438.1,439.9,439.9,1434,12627.11,19042000,-244000,01-JAN-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,446.1,446.4,442.5,443.95,443.95,34,301.98,278000,8000,01-JAN-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,448.5,448.5,446.9,447.0,443.15,4,35.78,10000,8000,01-JAN-2024,
FUTSTK,INDIACEM,25-Jan-2024,0.0,XX,261.6,266.0,261.5,263.45,263.45,2696,20647.68,22553300,510400,01-JAN-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,266.05,268.35,264.4,265.65,265.65,111,857.42,374100,89900,01-JAN-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,267.5,270.5,267.0,268.0,268.0,5,38.89,8700,8700,01-JAN-2024,
FUTSTK,INDIAMART,25-Jan-2024,0.0,XX,2735.5,2770.4,2725.0,2737.0,2737.0,895,7379.27,1130100,-3300,01-JAN-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2765.85,2790.0,2748.45,2761.4,2761.4,52,432.97,36900,-900,01-JAN-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2780.0,2780.0,2780.0,2780.0,2780.0,1,8.34,1500,0,01-JAN-2024,
FUTSTK,INDIGO,25-Jan-2024,0.0,XX,3006.55,3071.55,2994.25,3004.05,3004.05,4711,42807.8,4655700,142500,01-JAN-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3073.95,3088.05,3020.05,3030.05,3030.05,74,677.73,36000,6300,01-JAN-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3047.0,3047.0,3047.0,3047.0,3047.0,1,9.14,600,300,01-JAN-2024,
FUTSTK,INDUSINDBK,25-Jan-2024,0.0,XX,1608.75,1620.3,1602.85,1608.35,1608.35,4348,35082.13,15061000,-329500,01-JAN-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1620.1,1633.05,1615.35,1621.25,1621.25,145,1178.42,151500,27500,01-JAN-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1641.5,1641.5,1628.75,1629.4,1629.4,9,73.71,3500,2000,01-JAN-2024,
FUTSTK,INDUSTOWER,25-Jan-2024,0.0,XX,200.0,207.55,196.8,203.85,203.85,15116,104965.29,82531600,-1876800,01-JAN-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,200.55,209.0,198.45,205.9,205.9,460,3217.65,962200,68000,01-JAN-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,200.85,210.45,200.85,207.95,207.95,85,602.1,159800,125800,01-JAN-2024,
FUTSTK,INFY,25-Jan-2024,0.0,XX,1549.65,1569.3,1544.85,1560.45,1560.45,10164,63347.08,27371600,-318000,01-JAN-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1562.55,1582.0,1558.95,1572.75,1572.75,518,3253.45,464800,6400,01-JAN-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1572.0,1593.45,1572.0,1584.8,1584.8,54,341.48,23600,12400,01-JAN-2024,
FUTSTK,IOC,25-Jan-2024,0.0,XX,131.95,133.2,130.7,131.05,131.05,2906,37405.42,127032750,-1989000,01-JAN-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,131.75,132.45,130.55,131.0,131.0,329,4218.05,6620250,507000,01-JAN-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,131.3,132.7,131.3,131.5,131.5,24,309.46,360750,107250,01-JAN-2024,
FUTSTK,IPCALAB,25-Jan-2024,0.0,XX,1118.5,1132.0,1114.85,1126.3,1126.3,948,6938.12,1846650,-18200,01-JAN-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1129.6,1135.35,1127.65,1129.4,1129.4,28,205.78,24700,3250,01-JAN-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1119.9,1137.5,0,0.0,0,0,01-JAN-2024,
FUTSTK,IRCTC,25-Jan-2024,0.0,XX,895.0,924.0,893.7,899.0,899.0,13567,108101.99,15951250,229250,01-JAN-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,903.15,928.9,900.45,904.85,904.85,529,4239.72,737625,75250,01-JAN-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,912.0,931.0,907.75,911.55,911.55,99,798.79,55125,36750,01-JAN-2024,
FUTSTK,ITC,25-Jan-2024,0.0,XX,466.9,474.25,466.2,471.3,471.3,10313,77683.74,81862400,-596800,01-JAN-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,466.05,472.4,464.55,469.35,469.35,788,5909.69,2993600,163200,01-JAN-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,469.9,475.6,469.5,472.9,472.9,55,415.67,248000,44800,01-JAN-2024,
FUTSTK,JINDALSTEL,25-Jan-2024,0.0,XX,754.0,757.95,745.3,747.85,747.85,2981,28029.05,24492500,-357500,01-JAN-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,757.2,763.0,751.3,753.55,753.55,72,682.32,173750,11250,01-JAN-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,765.5,766.5,761.05,761.05,761.05,8,76.5,7500,1250,01-JAN-2024,
FUTSTK,JKCEMENT,25-Jan-2024,0.0,XX,3835.85,3900.0,3803.35,3844.85,3844.85,1072,10330.07,533000,-6500,01-JAN-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,3912.1,3920.0,3869.1,3883.2,3883.2,11,107.26,4250,0,01-JAN-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,0.0,0.0,0.0,3844.7,3889.05,0,0.0,0,0,01-JAN-2024,
FUTSTK,JSWSTEEL,25-Jan-2024,0.0,XX,885.05,890.9,876.75,882.1,882.1,4460,26633.06,15939450,149850,01-JAN-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,892.25,896.55,886.0,889.4,889.4,62,373.22,110025,6075,01-JAN-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,895.5,899.45,895.0,895.65,895.65,16,96.93,14175,8775,01-JAN-2024,
FUTSTK,JUBLFOOD,25-Jan-2024,0.0,XX,564.6,564.6,559.0,561.5,561.5,1913,13427.79,18992500,-231250,01-JAN-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,557.5,559.0,554.2,556.15,556.15,163,1134.43,512500,85000,01-JAN-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,555.95,557.2,553.0,553.05,553.05,11,76.24,13750,10000,01-JAN-2024,
FUTSTK,KOTAKBANK,25-Jan-2024,0.0,XX,1917.3,1931.0,1907.7,1918.6,1918.6,6482,49812.92,20355200,-375200,01-JAN-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1925.1,1945.35,1923.6,1935.55,1935.55,250,1935.05,352400,7200,01-JAN-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1940.0,1959.25,1940.0,1948.2,1948.2,21,163.81,9600,4800,01-JAN-2024,
FUTSTK,L&TFH,25-Jan-2024,0.0,XX,165.8,166.5,163.75,164.5,164.5,1406,10371.94,44495064,-472972,01-JAN-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,166.8,167.75,165.45,165.9,165.9,77,572.4,1026260,62468,01-JAN-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,168.15,168.15,168.15,168.15,166.1,1,7.5,13386,0,01-JAN-2024,
FUTSTK,LALPATHLAB,25-Jan-2024,0.0,XX,2602.5,2618.0,2581.65,2594.95,2594.95,647,5045.18,1187100,-6600,01-JAN-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2626.3,2630.05,2608.1,2617.35,2617.35,22,172.78,35700,2100,01-JAN-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2610.9,2617.15,0,0.0,0,0,01-JAN-2024,
FUTSTK,LAURUSLABS,25-Jan-2024,0.0,XX,432.0,444.8,431.95,436.9,436.9,3585,26757.84,12649700,717400,01-JAN-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,436.95,447.85,435.95,440.5,440.5,129,968.47,476000,23800,01-JAN-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,443.75,447.95,441.7,447.0,440.05,15,113.56,20400,20400,01-JAN-2024,
FUTSTK,LICHSGFIN,25-Jan-2024,0.0,XX,540.65,572.9,540.65,565.95,565.95,8016,89921.64,16768000,-474000,01-JAN-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,546.95,576.9,546.95,570.8,570.8,276,3129.06,330000,98000,01-JAN-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,568.6,578.45,565.0,574.0,574.0,20,228.85,28000,20000,01-JAN-2024,
FUTSTK,LT,25-Jan-2024,0.0,XX,3559.9,3569.0,3525.0,3555.7,3555.7,3992,42494.28,9993000,-26400,01-JAN-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3577.85,3594.0,3553.0,3586.55,3586.55,120,1287.5,87300,9600,01-JAN-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3598.0,3619.0,3580.35,3613.05,3613.05,22,237.5,3900,2100,01-JAN-2024,
FUTSTK,LTIM,25-Jan-2024,0.0,XX,6339.35,6373.85,6270.3,6311.05,6311.05,2345,22247.39,1149450,-5250,01-JAN-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,6317.0,6398.95,6299.05,6330.45,6330.45,71,676.94,23850,1200,01-JAN-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,0.0,0.0,0.0,6373.9,6363.55,0,0.0,150,0,01-JAN-2024,
FUTSTK,LTTS,25-Jan-2024,0.0,XX,5277.45,5305.9,5236.25,5246.9,5246.9,1057,11142.61,532200,25600,01-JAN-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5322.25,5332.05,5266.8,5275.55,5275.55,49,518.89,27800,2400,01-JAN-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5343.2,5383.55,5295.0,5318.3,5318.3,18,192.61,2800,2000,01-JAN-2024,
FUTSTK,LUPIN,25-Jan-2024,0.0,XX,1330.0,1337.65,1320.25,1323.6,1323.6,1641,18504.18,8823850,167450,01-JAN-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1345.05,1346.45,1331.1,1335.5,1335.5,70,795.07,100300,13600,01-JAN-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1364.5,1334.15,0,0.0,0,0,01-JAN-2024,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1729.0,1732.0,1701.0,1706.45,1706.45,7355,44011.25,13604500,415450,01-JAN-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1732.75,1732.75,1716.0,1720.05,1720.05,192,1157.38,87500,15400,01-JAN-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1737.2,1738.1,1730.0,1735.5,1735.5,29,175.97,10850,8050,01-JAN-2024,
FUTSTK,M&MFIN,25-Jan-2024,0.0,XX,275.25,277.6,274.35,275.05,275.05,2203,12152.72,29854000,-302000,01-JAN-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,274.0,275.15,272.3,272.8,272.8,124,678.84,1262000,36000,01-JAN-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,274.0,274.0,271.75,272.15,272.15,28,152.7,138000,50000,01-JAN-2024,
FUTSTK,MANAPPURAM,25-Jan-2024,0.0,XX,172.75,174.35,171.5,172.3,172.3,872,9049.4,58938000,-936000,01-JAN-2024,
FUTSTK,MANAPPURAM,29-Feb-2024,0.0,XX,173.45,175.0,172.7,173.0,173.0,61,636.2,1146000,114000,01-JAN-2024,
FUTSTK,MANAPPURAM,28-Mar-2024,0.0,XX,175.55,175.55,175.0,175.0,174.15,3,31.56,60000,0,01-JAN-2024,
