INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DIXON,25-Apr-2024,0.0,XX,6560.85,6896.55,6560.85,6861.9,6861.9,179,1207.56,10200,3600,19-FEB-2024,
FUTSTK,DLF,29-Feb-2024,0.0,XX,861.5,866.05,845.85,849.2,849.2,4737,66595.76,33889350,-1456950,19-FEB-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,869.7,871.45,851.85,855.15,855.15,605,8559.97,1245750,156750,19-FEB-2024,
FUTSTK,DLF,25-Apr-2024,0.0,XX,867.05,867.05,858.5,861.2,861.2,30,426.74,138600,8250,19-FEB-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,6352.45,6446.75,6340.1,6411.1,6411.1,5077,40672.43,1741250,29125,19-FEB-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,6399.9,6490.0,6398.65,6453.75,6453.75,556,4483.68,52375,14125,19-FEB-2024,
FUTSTK,DRREDDY,25-Apr-2024,0.0,XX,6524.0,6526.2,6475.45,6500.0,6500.0,14,113.83,5625,-125,19-FEB-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3952.0,3967.0,3902.0,3911.55,3911.55,2891,19895.05,3395175,27650,19-FEB-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3982.0,3990.4,3930.0,3939.1,3939.1,277,1921.26,152950,7525,19-FEB-2024,
FUTSTK,EICHERMOT,25-Apr-2024,0.0,XX,3995.0,3995.0,3961.0,3963.7,3963.7,6,41.7,6300,525,19-FEB-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,2940.85,2980.9,2911.25,2963.95,2963.95,1587,12894.95,2349050,-73150,19-FEB-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,2949.2,2997.45,2933.5,2982.85,2982.85,209,1710.4,147400,-7975,19-FEB-2024,
FUTSTK,ESCORTS,25-Apr-2024,0.0,XX,2955.0,3009.35,2954.9,2997.05,2997.2,4,32.76,11825,550,19-FEB-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,339.45,344.5,336.95,337.8,337.8,1091,13382.41,16354800,-493200,19-FEB-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,342.25,346.35,339.65,340.3,340.3,222,2742.22,1926000,165600,19-FEB-2024,
FUTSTK,EXIDEIND,25-Apr-2024,0.0,XX,344.3,345.9,344.3,345.0,340.95,4,49.68,108000,0,19-FEB-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,166.0,166.55,162.55,163.1,163.1,7459,61321.02,76150000,-7430000,19-FEB-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,167.0,167.65,163.75,164.3,164.3,1270,10512.08,15225000,1205000,19-FEB-2024,
FUTSTK,FEDERALBNK,25-Apr-2024,0.0,XX,167.8,168.6,165.0,165.55,165.55,59,491.81,925000,90000,19-FEB-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,183.1,187.9,182.35,183.9,183.9,7875,66827.47,115198500,2777025,19-FEB-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,183.75,189.15,183.75,185.3,185.3,1509,12910.94,15253050,1230675,19-FEB-2024,
FUTSTK,GAIL,25-Apr-2024,0.0,XX,185.3,190.5,185.3,186.85,186.85,118,1017.39,1765950,54900,19-FEB-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,871.95,878.65,854.45,863.75,863.75,4282,26799.76,14629775,-298700,19-FEB-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,877.0,884.65,861.1,870.0,870.0,552,3479.96,620600,58725,19-FEB-2024,
FUTSTK,GLENMARK,25-Apr-2024,0.0,XX,873.0,878.85,869.5,878.85,873.15,9,57.03,26100,2175,19-FEB-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,89.6,93.2,88.0,92.45,92.45,7539,77709.4,221726250,4365000,19-FEB-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,90.2,93.65,88.65,92.85,92.85,1583,16422.77,20778750,3442500,19-FEB-2024,
FUTSTK,GMRINFRA,25-Apr-2024,0.0,XX,89.45,94.2,89.3,93.55,93.55,38,396.41,1597500,-67500,19-FEB-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,663.75,678.35,662.5,675.3,675.3,1681,14702.17,7888400,231400,19-FEB-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,668.15,683.0,667.2,680.55,680.55,447,3940.98,1004900,172900,19-FEB-2024,
FUTSTK,GNFC,25-Apr-2024,0.0,XX,684.35,686.55,678.55,685.05,685.05,14,124.61,33800,14300,19-FEB-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1235.6,1243.0,1227.35,1233.65,1233.65,1081,6668.16,6902500,-149000,19-FEB-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1244.3,1247.75,1237.3,1241.45,1241.45,133,826.9,190500,11500,19-FEB-2024,
FUTSTK,GODREJCP,25-Apr-2024,0.0,XX,0.0,0.0,0.0,1261.0,1245.1,0,0.0,54500,0,19-FEB-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2300.0,2313.35,2278.25,2287.65,2287.65,1730,18832.59,4550025,-56525,19-FEB-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2315.55,2319.75,2288.55,2298.65,2298.65,393,4307.26,187150,76475,19-FEB-2024,
FUTSTK,GODREJPROP,25-Apr-2024,0.0,XX,2308.0,2308.0,2308.0,2308.0,2308.0,1,10.96,22325,475,19-FEB-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,459.05,474.0,458.6,466.25,466.25,3724,34863.86,9860000,-496000,19-FEB-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,462.3,478.0,461.35,470.25,470.25,900,8498.85,1190000,322000,19-FEB-2024,
FUTSTK,GRANULES,25-Apr-2024,0.0,XX,471.0,480.75,470.6,474.9,474.9,46,438.76,84000,48000,19-FEB-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2112.25,2193.9,2106.9,2172.9,2172.9,4643,47911.43,8157654,-102555,19-FEB-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,2125.0,2209.55,2124.05,2187.85,2187.85,559,5810.36,208926,52947,19-FEB-2024,
FUTSTK,GRASIM,25-Apr-2024,0.0,XX,2153.65,2215.0,2153.65,2202.0,2202.0,19,198.91,13356,-1908,19-FEB-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,540.15,564.55,540.1,551.95,551.95,3180,22052.98,7750000,-175000,19-FEB-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,541.1,563.55,541.1,552.25,552.25,567,3939.34,843750,-38750,19-FEB-2024,
FUTSTK,GUJGASLTD,25-Apr-2024,0.0,XX,545.0,558.0,545.0,554.15,554.15,13,90.24,66250,2500,19-FEB-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,3084.3,3095.7,2998.9,3004.45,3004.45,10436,94910.28,7702500,-143400,19-FEB-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,3101.45,3115.9,3020.0,3025.85,3025.85,2310,21137.62,1204500,213600,19-FEB-2024,
FUTSTK,HAL,25-Apr-2024,0.0,XX,3113.05,3138.0,3047.0,3051.4,3051.4,125,1152.98,82500,21600,19-FEB-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1397.4,1426.6,1393.0,1414.65,1414.65,1765,12482.91,4127500,-4000,19-FEB-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1409.5,1436.65,1405.2,1424.35,1424.35,288,2052.6,144000,25000,19-FEB-2024,
FUTSTK,HAVELLS,25-Apr-2024,0.0,XX,1419.8,1447.25,1419.8,1439.95,1427.8,7,50.35,12000,500,19-FEB-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1668.9,1685.4,1663.05,1677.85,1677.85,2189,25684.75,13221600,-37800,19-FEB-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1684.8,1696.0,1674.8,1688.75,1688.75,271,3202.92,481600,10500,19-FEB-2024,
FUTSTK,HCLTECH,25-Apr-2024,0.0,XX,1687.0,1696.6,1687.0,1690.35,1690.35,15,177.67,117600,2800,19-FEB-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3872.0,3889.3,3700.05,3744.85,3744.85,4681,52886.7,2906400,148200,19-FEB-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3865.15,3876.55,3706.4,3746.95,3746.95,881,9968.4,185100,86700,19-FEB-2024,
FUTSTK,HDFCAMC,25-Apr-2024,0.0,XX,3857.4,3857.4,3720.0,3750.2,3750.2,59,669.76,27600,4800,19-FEB-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1429.2,1434.4,1420.6,1423.35,1423.35,45186,354437.39,199003200,-3461150,19-FEB-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1440.45,1442.95,1431.1,1432.95,1432.95,14479,114380.85,27786000,4963200,19-FEB-2024,
FUTSTK,HDFCBANK,25-Apr-2024,0.0,XX,1447.8,1452.45,1442.95,1445.05,1445.05,956,7610.65,2763200,224950,19-FEB-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,595.95,596.0,586.4,587.25,587.25,3495,22653.61,28744100,942700,19-FEB-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,598.05,598.55,590.55,591.1,591.1,915,5970.94,2127400,452100,19-FEB-2024,
FUTSTK,HDFCLIFE,25-Apr-2024,0.0,XX,604.0,604.0,595.5,596.0,596.0,57,374.74,201300,33000,19-FEB-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4936.85,4956.3,4860.0,4866.65,4866.65,3785,55682.8,3379200,-33300,19-FEB-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4950.9,4980.0,4894.9,4898.15,4898.15,316,4677.04,183600,17700,19-FEB-2024,
FUTSTK,HEROMOTOCO,25-Apr-2024,0.0,XX,4950.0,4995.0,4920.0,4963.65,4912.2,14,208.25,15000,600,19-FEB-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,519.3,519.3,512.35,513.2,513.2,5001,36102.39,40467000,121800,19-FEB-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,521.75,522.15,516.0,516.8,516.8,865,6289.16,6280400,120400,19-FEB-2024,
FUTSTK,HINDALCO,25-Apr-2024,0.0,XX,525.85,525.85,520.0,520.7,520.7,65,475.74,301000,-2800,19-FEB-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,261.2,264.0,253.55,254.85,254.85,230,3160.36,29192400,-1219000,19-FEB-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,264.75,265.55,255.0,255.95,255.95,54,754.27,5803500,-286200,19-FEB-2024,
FUTSTK,HINDCOPPER,25-Apr-2024,0.0,XX,0.0,0.0,0.0,263.55,258.2,0,0.0,291500,0,19-FEB-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,568.0,571.2,554.5,556.45,556.45,6602,100258.09,32132700,807300,19-FEB-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,566.8,574.85,558.55,560.05,560.05,489,7471.37,2573100,264600,19-FEB-2024,
FUTSTK,HINDPETRO,25-Apr-2024,0.0,XX,572.8,577.3,564.3,564.85,564.85,31,477.1,777600,5400,19-FEB-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2387.15,2402.8,2376.15,2394.65,2394.65,4109,29507.52,11337300,-290100,19-FEB-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2403.0,2418.85,2394.0,2410.3,2410.3,751,5431.56,1010100,12300,19-FEB-2024,
FUTSTK,HINDUNILVR,25-Apr-2024,0.0,XX,2420.0,2437.0,2414.5,2430.3,2430.3,68,495.24,73200,-900,19-FEB-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,1027.85,1046.35,1025.7,1042.15,1042.15,30867,224319.5,81338600,-356300,19-FEB-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1035.2,1052.95,1032.95,1049.55,1049.55,2892,21175.32,4397400,224700,19-FEB-2024,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1043.1,1060.85,1043.1,1057.3,1057.3,178,1313.47,174300,0,19-FEB-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1637.75,1655.6,1634.0,1648.45,1648.45,864,7123.7,3027000,94500,19-FEB-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,1659.4,1664.9,1654.7,1659.0,1659.0,41,340.37,58000,0,19-FEB-2024,
FUTSTK,ICICIGI,25-Apr-2024,0.0,XX,0.0,0.0,0.0,1680.0,1663.15,0,0.0,2000,0,19-FEB-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,514.6,519.0,510.65,515.7,515.7,1052,8139.84,12555000,-129000,19-FEB-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,517.85,522.5,514.5,519.15,519.15,208,1619.61,525000,103500,19-FEB-2024,
FUTSTK,ICICIPRULI,25-Apr-2024,0.0,XX,524.0,524.0,524.0,524.0,521.0,2,15.72,34500,0,19-FEB-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,16.0,16.4,15.85,16.1,16.1,3780,48811.72,1775440000,-27760000,19-FEB-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,16.15,16.55,16.0,16.25,16.25,862,11233.08,238640000,20160000,19-FEB-2024,
FUTSTK,IDEA,25-Apr-2024,0.0,XX,16.5,16.6,16.2,16.4,16.4,33,435.0,18960000,1200000,19-FEB-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,119.1,119.1,117.15,117.4,117.4,980,5776.3,67810000,300000,19-FEB-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,119.85,119.85,118.1,118.25,118.25,159,944.18,5445000,455000,19-FEB-2024,
FUTSTK,IDFC,25-Apr-2024,0.0,XX,120.0,120.0,119.05,119.05,119.05,7,41.78,325000,25000,19-FEB-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,83.25,83.4,82.05,82.35,82.35,5958,36883.83,319155000,-495000,19-FEB-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,83.1,83.15,82.05,82.3,82.3,1535,9499.71,49147500,3397500,19-FEB-2024,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,82.95,82.95,82.2,82.35,82.35,188,1163.88,7942500,900000,19-FEB-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,146.25,147.1,145.5,145.95,145.95,1198,6569.33,59126250,-168750,19-FEB-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,147.4,148.1,146.65,147.0,147.0,235,1298.62,7785000,198750,19-FEB-2024,
FUTSTK,IEX,25-Apr-2024,0.0,XX,148.8,149.2,148.2,148.4,148.4,35,195.06,1248750,63750,19-FEB-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,442.3,445.5,438.4,441.25,441.25,1262,7686.96,13750000,66000,19-FEB-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,444.0,446.95,441.05,443.35,443.35,194,1186.09,715000,94875,19-FEB-2024,
FUTSTK,IGL,25-Apr-2024,0.0,XX,445.85,445.85,445.85,445.85,445.1,2,12.26,79750,1375,19-FEB-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,537.7,545.0,536.05,543.2,543.2,2516,27267.41,14548000,-620000,19-FEB-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,540.9,548.0,540.7,546.7,546.7,203,2214.89,980000,70000,19-FEB-2024,
FUTSTK,INDHOTEL,25-Apr-2024,0.0,XX,550.5,551.0,550.15,550.85,550.85,11,121.17,152000,-10000,19-FEB-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,241.55,244.55,237.75,241.5,241.5,251,1752.49,19079100,-727900,19-FEB-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,246.45,246.45,239.1,243.2,243.0,94,663.17,1795100,-272600,19-FEB-2024,
FUTSTK,INDIACEM,25-Apr-2024,0.0,XX,0.0,0.0,0.0,251.5,244.25,0,0.0,130500,0,19-FEB-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2787.55,2815.0,2768.1,2781.15,2781.15,994,8319.24,855000,5400,19-FEB-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2786.75,2825.0,2776.0,2791.15,2791.15,199,1673.05,93000,15600,19-FEB-2024,
FUTSTK,INDIAMART,25-Apr-2024,0.0,XX,2828.0,2830.55,2808.95,2808.95,2812.1,4,33.85,12900,0,19-FEB-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3070.65,3089.0,3045.05,3067.75,3067.75,2545,23455.95,5889900,-44100,19-FEB-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3078.75,3108.75,3064.5,3088.1,3088.1,262,2431.61,248700,11100,19-FEB-2024,
FUTSTK,INDIGO,25-Apr-2024,0.0,XX,3101.0,3130.0,3101.0,3108.0,3108.0,11,102.81,30600,2100,19-FEB-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1504.05,1504.9,1480.45,1486.55,1486.55,7398,55244.26,25394000,425500,19-FEB-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1515.05,1515.2,1491.8,1496.65,1496.65,975,7325.22,1340000,142500,19-FEB-2024,
FUTSTK,INDUSINDBK,25-Apr-2024,0.0,XX,1511.5,1524.95,1504.85,1508.35,1508.35,77,582.64,119500,6000,19-FEB-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,222.5,228.0,219.45,224.1,224.1,531,4076.74,113264200,-1795200,19-FEB-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,222.25,228.6,222.25,224.55,224.55,83,641.98,5154400,-282200,19-FEB-2024,
FUTSTK,INDUSTOWER,25-Apr-2024,0.0,XX,0.0,0.0,0.0,225.2,225.95,0,0.0,360400,0,19-FEB-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1707.35,1711.7,1688.6,1701.1,1701.1,12843,87440.47,21789200,-614400,19-FEB-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1717.0,1722.65,1701.0,1712.15,1712.15,1980,13563.49,1677200,184800,19-FEB-2024,
FUTSTK,INFY,25-Apr-2024,0.0,XX,1727.7,1736.0,1714.0,1725.9,1725.9,72,497.61,148000,12800,19-FEB-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,188.15,191.6,187.0,189.15,189.15,6122,113159.82,146064750,-3714750,19-FEB-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,188.6,192.7,188.15,190.35,190.35,1141,21216.94,17130750,760500,19-FEB-2024,
FUTSTK,IOC,25-Apr-2024,0.0,XX,190.05,194.0,189.75,191.95,191.95,113,2115.34,3490500,-117000,19-FEB-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1255.5,1255.8,1227.05,1240.8,1240.8,1521,12255.36,3300050,-27300,19-FEB-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,1242.1,1245.6,1225.0,1238.35,1238.35,307,2467.21,435500,43550,19-FEB-2024,
FUTSTK,IPCALAB,25-Apr-2024,0.0,XX,1235.55,1235.55,1231.5,1234.35,1248.3,7,56.1,39650,3250,19-FEB-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,945.0,958.75,941.05,949.85,949.85,5345,44549.1,14984375,-1336125,19-FEB-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,953.05,964.95,948.2,956.45,956.45,2278,19155.67,2961875,1358000,19-FEB-2024,
FUTSTK,IRCTC,25-Apr-2024,0.0,XX,966.1,972.5,957.35,964.15,964.15,58,490.81,170625,15750,19-FEB-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,403.1,414.2,400.0,410.7,410.7,14950,98418.57,103180800,-822400,19-FEB-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,409.05,416.8,408.7,413.5,413.5,3193,21166.21,12849600,1644800,19-FEB-2024,
FUTSTK,ITC,25-Apr-2024,0.0,XX,412.75,419.55,412.75,416.85,416.85,206,1375.86,1400000,75200,19-FEB-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,770.45,774.55,759.5,761.65,761.65,2338,22389.47,23100000,400000,19-FEB-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,778.0,780.5,764.5,766.95,766.95,396,3819.38,2866250,141250,19-FEB-2024,
FUTSTK,JINDALSTEL,25-Apr-2024,0.0,XX,784.0,784.0,774.15,774.4,774.4,17,165.77,93750,8750,19-FEB-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4223.5,4246.55,4183.45,4221.9,4221.9,463,4886.11,709000,3000,19-FEB-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,4211.4,4275.75,4205.0,4254.0,4254.0,73,775.34,22750,4000,19-FEB-2024,
FUTSTK,JKCEMENT,25-Apr-2024,0.0,XX,0.0,0.0,0.0,4375.0,4257.8,0,0.0,2250,0,19-FEB-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,822.5,825.6,814.5,820.65,820.65,3202,17748.76,16296525,-367200,19-FEB-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,825.35,831.6,820.95,826.4,826.4,346,1931.85,666225,45225,19-FEB-2024,
FUTSTK,JSWSTEEL,25-Apr-2024,0.0,XX,834.1,837.65,828.7,833.55,833.55,16,90.01,58725,2025,19-FEB-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,499.0,500.75,495.95,497.8,497.8,2119,13198.74,15951250,-163750,19-FEB-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,493.55,495.2,490.35,492.75,492.75,372,2293.42,2371250,81250,19-FEB-2024,
FUTSTK,JUBLFOOD,25-Apr-2024,0.0,XX,489.0,491.6,487.35,490.25,490.25,31,190.03,300000,7500,19-FEB-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1747.8,1749.65,1727.65,1733.3,1733.3,15158,105397.64,30588400,1507200,19-FEB-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1757.0,1757.25,1740.45,1746.3,1746.3,1461,10229.49,2507200,259200,19-FEB-2024,
FUTSTK,KOTAKBANK,25-Apr-2024,0.0,XX,1764.55,1770.0,1755.0,1760.65,1760.65,87,613.71,257200,14800,19-FEB-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,176.0,177.9,174.5,175.65,175.65,2012,15835.52,36686564,-588984,19-FEB-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,176.6,178.95,175.85,176.85,176.85,404,3200.69,2663814,281106,19-FEB-2024,
FUTSTK,L&TFH,25-Apr-2024,0.0,XX,179.0,180.2,177.45,178.35,178.35,35,280.34,414966,102626,19-FEB-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2485.35,2533.25,2483.55,2507.55,2507.55,1586,11952.83,1230900,49800,19-FEB-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,2500.4,2550.0,2499.85,2524.15,2524.15,222,1684.66,92100,17700,19-FEB-2024,
FUTSTK,LALPATHLAB,25-Apr-2024,0.0,XX,0.0,0.0,0.0,2474.4,2531.5,0,0.0,4500,0,19-FEB-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,402.2,412.9,399.6,407.55,407.55,2916,20204.85,12670100,496400,19-FEB-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,404.5,415.0,402.5,410.5,410.5,773,5390.28,1575900,351900,19-FEB-2024,
FUTSTK,LAURUSLABS,25-Apr-2024,0.0,XX,405.5,416.8,405.5,412.0,412.0,16,112.07,90100,3400,19-FEB-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,643.05,646.55,634.2,635.45,635.45,1752,22376.29,13718000,-152000,19-FEB-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,650.7,651.25,639.35,640.2,640.2,163,2098.08,1006000,50000,19-FEB-2024,
FUTSTK,LICHSGFIN,25-Apr-2024,0.0,XX,648.8,648.8,648.4,648.4,642.6,3,38.92,112000,2000,19-FEB-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3401.3,3410.95,3337.2,3342.25,3342.25,10471,105427.09,14350500,399300,19-FEB-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3443.1,3443.1,3362.0,3366.45,3366.45,1950,19779.71,1473900,221400,19-FEB-2024,
FUTSTK,LT,25-Apr-2024,0.0,XX,3490.0,3490.0,3390.0,3393.15,3393.15,98,1001.3,140100,16200,19-FEB-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,5602.2,5602.2,5516.8,5528.2,5528.2,2536,21113.94,1974300,34500,19-FEB-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,5623.9,5625.9,5557.95,5565.0,5565.0,890,7458.16,175800,51150,19-FEB-2024,
FUTSTK,LTIM,25-Apr-2024,0.0,XX,5670.0,5670.0,5600.0,5609.25,5609.25,51,430.82,19650,2850,19-FEB-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5501.75,5513.75,5410.0,5468.45,5468.45,1237,13521.16,670000,-4400,19-FEB-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5504.7,5538.85,5439.95,5492.8,5492.8,163,1789.78,60600,4000,19-FEB-2024,
FUTSTK,LTTS,25-Apr-2024,0.0,XX,5534.7,5565.0,5530.0,5538.85,5515.25,4,44.33,6600,0,19-FEB-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1630.25,1634.9,1589.35,1592.35,1592.35,2832,38622.92,7348250,640050,19-FEB-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1641.7,1644.5,1600.0,1602.5,1602.5,609,8356.23,829600,229500,19-FEB-2024,
FUTSTK,LUPIN,25-Apr-2024,0.0,XX,1654.3,1654.3,1614.7,1615.75,1615.75,32,442.5,61200,17000,19-FEB-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1843.85,1856.45,1821.0,1849.15,1849.15,10961,70729.53,12552750,-901250,19-FEB-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1854.05,1868.95,1835.0,1861.5,1861.5,1242,8076.36,486150,59150,19-FEB-2024,
FUTSTK,M&M,25-Apr-2024,0.0,XX,1862.7,1877.9,1849.4,1873.05,1873.05,52,339.85,60900,3150,19-FEB-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,288.1,294.3,287.0,289.6,289.6,2770,16132.19,25302000,-52000,19-FEB-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,283.05,291.05,283.05,286.6,286.6,810,4668.17,3308000,614000,19-FEB-2024,
FUTSTK,M&MFIN,25-Apr-2024,0.0,XX,283.55,288.15,283.3,285.45,285.45,22,126.1,464000,22000,19-FEB-2024,
FUTSTK,MANAPPURAM,29-Feb-2024,0.0,XX,189.0,189.35,182.95,183.65,183.65,1129,12603.1,53052000,-786000,19-FEB-2024,
