INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,LTF,27-Jun-2024,167.5,PE,0.0,0.0,0.0,10.05,11.75,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,170.0,PE,0.0,0.0,0.0,17.95,13.2,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,172.5,PE,0.0,0.0,0.0,12.7,14.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,175.0,PE,0.0,0.0,0.0,21.2,16.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,177.5,PE,0.0,0.0,0.0,15.65,17.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,180.0,PE,0.0,0.0,0.0,24.75,19.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,182.5,PE,0.0,0.0,0.0,18.95,21.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,185.0,PE,0.0,0.0,0.0,28.5,23.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,190.0,PE,0.0,0.0,0.0,32.45,27.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,27-Jun-2024,195.0,PE,0.0,0.0,0.0,36.55,31.4,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,150.0,CE,0.0,0.0,0.0,25.45,22.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,155.0,CE,0.0,0.0,0.0,22.1,19.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,160.0,CE,0.0,0.0,0.0,19.1,16.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,165.0,CE,0.0,0.0,0.0,16.35,13.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,170.0,CE,0.0,0.0,0.0,13.9,11.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,175.0,CE,0.0,0.0,0.0,11.75,9.75,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,180.0,CE,0.0,0.0,0.0,9.85,8.1,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,185.0,CE,0.0,0.0,0.0,8.2,6.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,190.0,CE,0.0,0.0,0.0,6.8,5.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,150.0,PE,0.0,0.0,0.0,5.0,5.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,155.0,PE,0.0,0.0,0.0,6.55,7.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,160.0,PE,0.0,0.0,0.0,8.45,9.8,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,165.0,PE,0.0,0.0,0.0,10.6,12.2,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,170.0,PE,0.0,0.0,0.0,13.05,14.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,175.0,PE,0.0,0.0,0.0,15.8,17.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,180.0,PE,0.0,0.0,0.0,18.85,21.1,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,185.0,PE,0.0,0.0,0.0,22.1,24.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTF,25-Jul-2024,190.0,PE,0.0,0.0,0.0,25.6,28.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,3800.0,CE,0.0,0.0,0.0,1576.65,1015.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,3900.0,CE,0.0,0.0,0.0,1481.8,917.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4000.0,CE,0.0,0.0,0.0,755.0,821.6,0,0.0,150,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4100.0,CE,0.0,0.0,0.0,1296.0,727.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4150.0,CE,0.0,0.0,0.0,865.75,681.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4200.0,CE,0.0,0.0,0.0,501.5,636.05,0,0.0,600,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4250.0,CE,0.0,0.0,0.0,778.8,591.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4300.0,CE,0.0,0.0,0.0,367.3,548.75,0,0.0,600,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4350.0,CE,370.95,508.8,370.95,493.8,506.95,6,43.14,600,600,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4400.0,CE,423.25,441.65,423.25,432.45,432.45,2,14.49,900,300,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4450.0,CE,0.0,0.0,0.0,616.4,427.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4500.0,CE,288.95,391.0,288.95,357.95,357.95,47,342.06,12000,-1650,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4550.0,CE,319.15,320.15,314.65,317.75,317.75,6,43.8,900,900,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4600.0,CE,189.85,310.0,181.65,280.35,280.35,381,2781.66,28800,-12300,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4650.0,CE,162.0,281.5,162.0,241.6,241.6,332,2425.82,13950,-7350,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4700.0,CE,135.05,247.65,132.8,207.6,207.6,2027,14895.17,74100,900,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4750.0,CE,110.95,215.75,110.95,177.8,177.8,1114,8242.36,14400,-11700,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4800.0,CE,94.95,187.85,94.95,150.8,150.8,5817,43312.81,150900,44550,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4850.0,CE,77.1,162.3,76.7,126.45,126.45,937,7016.67,24450,17850,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4900.0,CE,63.85,138.4,63.8,106.45,106.45,1725,12980.3,57300,9450,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4950.0,CE,100.5,116.95,87.45,88.65,88.65,76,575.36,3300,3300,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5000.0,CE,43.0,100.0,43.0,74.65,74.65,4391,33471.61,197700,37950,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5050.0,CE,0.0,0.0,0.0,251.9,107.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5100.0,CE,30.9,72.0,29.85,51.1,51.1,1742,13477.72,56100,22650,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5150.0,CE,34.5,58.85,34.5,42.6,42.6,235,1832.56,7650,5400,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5200.0,CE,17.85,51.65,17.85,34.8,34.8,2204,17327.56,68250,26850,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5250.0,CE,21.0,42.8,21.0,27.65,27.65,189,1497.9,7650,5250,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5300.0,CE,14.05,36.75,14.05,23.25,23.25,658,5259.03,30150,12450,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5350.0,CE,23.95,30.25,20.5,20.5,42.45,52,419.12,2850,2850,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5400.0,CE,19.6,25.7,12.95,16.15,16.15,409,3324.39,21300,20550,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5450.0,CE,0.0,0.0,0.0,104.55,30.05,0,0.0,150,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5500.0,CE,11.25,19.9,6.05,11.3,11.3,1318,10901.07,63600,9000,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5600.0,CE,9.65,14.95,6.65,8.55,8.55,804,6764.68,11700,6150,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5700.0,CE,5.65,14.05,5.0,6.1,6.1,768,6574.73,24600,15150,26-APR-2024,
OPTSTK,LTIM,30-May-2024,3800.0,PE,0.0,0.0,0.0,6.8,1.6,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,3900.0,PE,0.0,0.0,0.0,10.1,3.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4000.0,PE,9.75,11.5,5.0,5.4,5.4,94,564.83,18450,-450,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4100.0,PE,15.15,15.15,7.3,9.1,9.1,273,1682.9,33300,2100,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4150.0,PE,28.55,28.55,28.55,28.55,14.9,2,12.53,300,300,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4200.0,PE,20.8,20.8,9.0,12.25,12.25,497,3140.43,25800,-750,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4250.0,PE,0.0,0.0,0.0,28.35,24.8,0,0.0,2250,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4300.0,PE,29.65,29.65,13.4,17.4,17.4,368,2383.72,17250,-4050,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4350.0,PE,24.6,26.1,16.2,20.55,20.55,100,655.55,6600,4800,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4400.0,PE,48.35,48.35,20.25,25.35,25.35,650,4316.9,36000,7650,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4450.0,PE,46.0,46.0,25.0,31.75,31.75,130,873.54,12750,11400,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4500.0,PE,63.05,65.0,31.4,39.65,39.65,1409,9596.26,88950,-8700,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4550.0,PE,78.15,78.15,40.2,48.75,48.75,230,1586.01,10800,4200,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4600.0,PE,108.85,108.85,49.85,59.8,59.8,1300,9092.04,70500,1050,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4650.0,PE,115.2,116.5,62.8,74.65,74.65,379,2686.34,25350,7200,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4700.0,PE,136.0,141.15,76.0,90.65,90.65,1414,10166.2,106050,13350,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4750.0,PE,164.1,167.15,93.65,109.65,109.65,477,3477.18,13200,7500,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4800.0,PE,221.0,221.0,115.0,131.7,131.7,1473,10906.24,108900,31500,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4850.0,PE,164.75,164.75,140.0,158.55,158.55,52,390.12,1500,1050,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4900.0,PE,255.0,263.1,166.95,188.35,188.35,137,1045.69,39150,5100,26-APR-2024,
OPTSTK,LTIM,30-May-2024,4950.0,PE,215.55,224.55,200.0,215.45,269.9,11,85.21,750,750,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5000.0,PE,340.0,340.0,235.55,254.4,254.4,108,851.67,66900,4800,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5050.0,PE,290.85,290.85,287.35,287.35,335.15,6,48.05,900,900,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5100.0,PE,320.0,331.5,319.0,326.2,326.2,12,97.66,6600,900,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5150.0,PE,0.0,0.0,0.0,359.45,407.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5200.0,PE,400.0,412.3,392.2,407.55,407.55,25,210.07,8400,1650,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5250.0,PE,0.0,0.0,0.0,422.4,485.1,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5300.0,PE,511.75,512.0,468.35,493.0,525.95,19,165.16,3600,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5350.0,PE,0.0,0.0,0.0,490.3,567.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5400.0,PE,0.0,0.0,0.0,759.8,610.95,0,0.0,1500,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5450.0,PE,0.0,0.0,0.0,562.9,654.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5500.0,PE,700.0,700.0,638.6,680.0,699.6,6,55.58,11250,300,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5600.0,PE,0.0,0.0,0.0,870.0,791.1,0,0.0,150,0,26-APR-2024,
OPTSTK,LTIM,30-May-2024,5700.0,PE,0.0,0.0,0.0,1051.0,884.9,0,0.0,12150,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,3800.0,CE,0.0,0.0,0.0,1221.1,1044.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,3900.0,CE,0.0,0.0,0.0,1129.55,951.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4000.0,CE,0.0,0.0,0.0,1040.15,860.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4100.0,CE,0.0,0.0,0.0,953.35,772.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4150.0,CE,0.0,0.0,0.0,599.5,730.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4200.0,CE,0.0,0.0,0.0,869.6,688.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4250.0,CE,0.0,0.0,0.0,523.95,648.15,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4300.0,CE,0.0,0.0,0.0,789.2,608.75,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4350.0,CE,0.0,0.0,0.0,453.4,570.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4400.0,CE,0.0,0.0,0.0,712.6,533.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4450.0,CE,0.0,0.0,0.0,388.9,498.05,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4500.0,CE,0.0,0.0,0.0,640.2,463.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4550.0,CE,0.0,0.0,0.0,330.45,430.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4600.0,CE,0.0,0.0,0.0,571.8,399.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4650.0,CE,0.0,0.0,0.0,278.1,369.4,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4700.0,CE,0.0,0.0,0.0,508.2,340.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4750.0,CE,0.0,0.0,0.0,231.85,314.0,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4800.0,CE,235.05,235.05,235.05,235.05,288.5,1,7.55,150,150,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4850.0,CE,0.0,0.0,0.0,191.45,264.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4900.0,CE,0.0,0.0,0.0,395.15,241.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4950.0,CE,0.0,0.0,0.0,156.65,220.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5000.0,CE,150.0,170.35,146.05,146.05,201.15,24,185.58,1950,150,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5050.0,CE,0.0,0.0,0.0,127.0,182.8,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5100.0,CE,120.0,120.0,120.0,120.0,165.75,1,7.83,450,150,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5150.0,CE,0.0,0.0,0.0,102.3,149.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5200.0,CE,0.0,0.0,0.0,260.55,135.4,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5300.0,CE,0.0,0.0,0.0,224.5,109.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5400.0,CE,0.0,0.0,0.0,192.5,88.2,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5600.0,CE,0.0,0.0,0.0,139.8,55.6,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5800.0,CE,0.0,0.0,0.0,99.5,34.0,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,3800.0,PE,0.0,0.0,0.0,14.75,9.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,3900.0,PE,0.0,0.0,0.0,21.45,15.15,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4000.0,PE,0.0,0.0,0.0,24.0,23.1,0,0.0,1650,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4100.0,PE,12.5,18.0,12.0,17.5,17.5,11,67.89,1350,1350,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4150.0,PE,0.0,0.0,0.0,62.8,40.85,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4200.0,PE,0.0,0.0,0.0,56.1,48.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4250.0,PE,0.0,0.0,0.0,86.0,57.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4300.0,PE,0.0,0.0,0.0,73.95,67.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4350.0,PE,0.0,0.0,0.0,114.15,78.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4400.0,PE,65.0,65.0,51.05,55.0,55.0,17,113.61,1950,600,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4450.0,PE,60.0,60.0,60.0,60.0,104.9,1,6.76,150,150,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4500.0,PE,91.3,91.3,70.2,74.0,74.0,15,102.98,2850,900,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4550.0,PE,0.0,0.0,0.0,188.7,136.4,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4600.0,PE,101.0,101.0,100.35,101.0,101.0,7,49.35,1200,450,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4650.0,PE,0.0,0.0,0.0,235.1,173.8,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4700.0,PE,0.0,0.0,0.0,185.8,194.75,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4750.0,PE,0.0,0.0,0.0,287.6,217.15,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4800.0,PE,180.0,180.0,180.0,180.0,241.1,1,7.47,150,150,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4850.0,PE,0.0,0.0,0.0,345.95,266.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4900.0,PE,0.0,0.0,0.0,269.2,293.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,4950.0,PE,0.0,0.0,0.0,409.9,321.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5000.0,PE,0.0,0.0,0.0,317.95,351.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5050.0,PE,0.0,0.0,0.0,478.95,382.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5100.0,PE,0.0,0.0,0.0,371.35,414.6,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5150.0,PE,0.0,0.0,0.0,553.0,448.2,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5200.0,PE,0.0,0.0,0.0,429.25,483.0,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5300.0,PE,0.0,0.0,0.0,491.4,556.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5400.0,PE,0.0,0.0,0.0,557.6,633.4,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5600.0,PE,0.0,0.0,0.0,701.3,798.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,27-Jun-2024,5800.0,PE,0.0,0.0,0.0,857.4,974.25,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,3800.0,CE,0.0,0.0,0.0,935.35,1077.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4000.0,CE,0.0,0.0,0.0,767.7,902.1,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4100.0,CE,0.0,0.0,0.0,689.45,818.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4200.0,CE,0.0,0.0,0.0,615.6,739.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4300.0,CE,0.0,0.0,0.0,545.95,663.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4400.0,CE,0.0,0.0,0.0,481.45,592.8,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4500.0,CE,0.0,0.0,0.0,422.0,526.05,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4600.0,CE,0.0,0.0,0.0,367.6,464.3,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4700.0,CE,0.0,0.0,0.0,318.25,407.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4800.0,CE,0.0,0.0,0.0,273.9,355.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4900.0,CE,0.0,0.0,0.0,234.35,308.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5000.0,CE,0.0,0.0,0.0,199.35,266.2,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5100.0,CE,0.0,0.0,0.0,168.6,228.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5200.0,CE,0.0,0.0,0.0,141.8,194.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5400.0,CE,0.0,0.0,0.0,98.9,140.1,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,3800.0,PE,0.0,0.0,0.0,32.05,21.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4000.0,PE,0.0,0.0,0.0,60.75,42.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4100.0,PE,0.0,0.0,0.0,80.7,57.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4200.0,PE,0.0,0.0,0.0,105.05,76.2,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4300.0,PE,0.0,0.0,0.0,133.6,98.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4400.0,PE,0.0,0.0,0.0,167.3,126.0,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4500.0,PE,0.0,0.0,0.0,206.0,157.5,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4600.0,PE,0.0,0.0,0.0,249.85,193.95,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4700.0,PE,0.0,0.0,0.0,298.7,235.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4800.0,PE,0.0,0.0,0.0,352.55,281.65,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,4900.0,PE,0.0,0.0,0.0,411.15,332.75,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5000.0,PE,0.0,0.0,0.0,474.35,388.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5100.0,PE,0.0,0.0,0.0,541.8,449.15,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5200.0,PE,0.0,0.0,0.0,613.2,513.9,0,0.0,0,0,26-APR-2024,
OPTSTK,LTIM,25-Jul-2024,5400.0,PE,0.0,0.0,0.0,766.7,655.4,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4150.0,CE,0.0,0.0,0.0,1387.95,676.05,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4200.0,CE,0.0,0.0,0.0,1204.65,631.7,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4250.0,CE,0.0,0.0,0.0,1291.9,588.45,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4300.0,CE,0.0,0.0,0.0,1115.9,546.35,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4350.0,CE,0.0,0.0,0.0,1197.1,505.55,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4400.0,CE,386.95,392.0,348.0,352.6,352.6,21,100.17,1800,1800,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4450.0,CE,0.0,0.0,0.0,1103.9,428.6,0,0.0,0,0,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4500.0,CE,295.0,348.0,270.0,281.05,281.05,244,1171.69,13600,13200,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4550.0,CE,301.1,301.1,265.35,265.35,357.7,2,9.66,200,200,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4600.0,CE,240.0,283.0,210.0,215.1,215.1,256,1238.36,8100,8100,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4650.0,CE,210.35,240.0,185.65,190.7,190.7,76,369.03,3800,3800,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4700.0,CE,254.1,254.1,159.9,164.35,164.35,3104,15174.8,74700,74700,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4750.0,CE,167.6,200.0,138.5,142.9,142.9,955,4688.79,27000,27000,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4800.0,CE,180.05,280.0,111.15,123.5,123.5,6492,32087.48,119100,118300,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4850.0,CE,140.0,155.0,102.55,105.85,105.85,561,2788.23,16500,16500,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4900.0,CE,200.0,200.0,86.8,89.75,89.75,3814,19085.74,71700,71700,26-APR-2024,
OPTSTK,LTTS,30-May-2024,4950.0,CE,90.0,111.35,74.0,77.05,77.05,245,1234.06,8600,8600,26-APR-2024,
OPTSTK,LTTS,30-May-2024,5000.0,CE,138.75,180.0,56.1,64.6,64.6,7978,40485.13,169100,169100,26-APR-2024,
